step,timestamp,asset,timeframe,split,episode_id,run_id,seed,bar_index,price,action_raw,position,reward,gross_return,net_return,equity,pnl,commission_paid,slippage_paid,trade_cost,trades,closed_trades_cumulative,terminal_settlement_event
1809,2022-10-29 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2065,1615.42,0.10124611854553223,1.0,0.0020650000000000546,0.0026236181536589687,0.0026236181536589687,7891.46,20.650000000000546,0.0,,0.0,0,0,
1810,2022-10-29 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2066,1632.4,0.12024486064910889,1.0,0.0016980000000000473,0.00215169309608114,0.00215169309608114,7908.4400000000005,16.980000000000473,0.0,,0.0,0,0,
1811,2022-10-29 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2067,1623.44,0.13248848915100098,1.0,-0.0008960000000000946,-0.001132966805084308,-0.001132966805084308,7899.48,-8.960000000000946,0.0,,0.0,0,0,
1812,2022-10-29 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2068,1619.55,0.11065006256103516,1.0,-0.0003889999999999418,-0.0004924374768971398,-0.0004924374768971398,7895.59,-3.889999999999418,0.0,,0.0,0,0,
1813,2022-10-30 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2069,1622.18,0.10742402076721191,1.0,0.0002630000000000109,0.00033309733661450366,0.00033309733661450366,7898.22,2.630000000000109,0.0,,0.0,0,0,
1814,2022-10-30 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2070,1629.06,0.11601030826568604,1.0,0.0006880000000000109,0.0008710823451360065,0.0008710823451360065,7905.1,6.880000000000109,0.0,,0.0,0,0,
1815,2022-10-30 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2071,1605.0,0.11119735240936279,1.0,-0.00240600000000004,-0.0030436047614831436,-0.0030436047614831436,7881.04,-24.0600000000004,0.0,,0.0,0,0,
1816,2022-10-30 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2072,1587.22,0.11307406425476074,1.0,-0.0017779999999999745,-0.0022560474252128837,-0.0022560474252128837,7863.26,-17.779999999999745,0.0,,0.0,0,0,
1817,2022-10-30 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2073,1587.34,0.0763784646987915,1.0,1.1999999999989085e-05,1.526084601041945e-05,1.526084601041945e-05,7863.38,0.11999999999989086,0.0,,0.0,0,0,
1818,2022-10-30 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2074,1590.44,0.057297348976135254,1.0,0.0003099999999999454,0.0003942325056145645,0.0003942325056145645,7866.48,3.0999999999994543,0.0,,0.0,0,0,
1819,2022-10-31 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2075,1582.74,0.050873637199401855,1.0,-0.0007699999999999819,-0.0009788367859576098,-0.0009788367859576098,7858.78,-7.699999999999818,0.0,,0.0,0,0,
1820,2022-10-31 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2076,1591.17,0.06733345985412598,1.0,0.0008430000000000291,0.0010726855822405376,0.0010726855822405376,7867.21,8.430000000000291,0.0,,0.0,0,0,
1821,2022-10-31 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2077,1621.27,0.07886373996734619,1.0,0.0030099999999999454,0.0038260069325719605,0.0038260069325719605,7897.3099999999995,30.099999999999454,0.0,,0.0,0,0,
1822,2022-10-31 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2078,1569.44,0.09684062004089355,1.0,-0.005182999999999992,-0.006562994234745746,-0.006562994234745746,7845.48,-51.82999999999993,0.0,,0.0,0,0,
1823,2022-10-31 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2079,1563.69,0.11224079132080078,1.0,-0.000575,-0.0007329060809536192,-0.0007329060809536192,7839.73,-5.75,0.0,,0.0,0,0,
1824,2022-10-31 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2080,1572.69,0.09304344654083252,1.0,0.0009,0.001147998719343651,0.001147998719343651,7848.73,9.0,0.0,,0.0,0,0,
1825,2022-11-01 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2081,1586.81,0.08892452716827393,1.0,0.00141200000000008,0.0017990171658345746,0.0017990171658345746,7862.85,14.1200000000008,0.0,,0.0,0,0,
1826,2022-11-01 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2082,1591.11,0.11628544330596924,1.0,0.00042999999999992724,0.0005468754967981422,0.0005468754967981422,7867.15,4.299999999999272,0.0,,0.0,0,0,
1827,2022-11-01 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2083,1590.28,0.10160815715789795,1.0,-8.299999999999272e-05,-0.00010550199246231828,-0.00010550199246231828,7866.32,-0.8299999999999272,0.0,,0.0,0,0,
1828,2022-11-01 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2084,1574.28,0.08940744400024414,1.0,-0.0016,-0.002033987938451525,-0.002033987938451525,7850.32,-16.0,0.0,,0.0,0,0,
1829,2022-11-01 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2085,1576.76,0.08651578426361084,1.0,0.0002480000000000473,0.00031591068899108226,0.00031591068899108226,7852.8,2.480000000000473,0.0,,0.0,0,0,
1830,2022-11-01 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2086,1578.48,0.09341442584991455,1.0,0.00017200000000002546,0.00021903015484925817,0.00021903015484925817,7854.52,1.7200000000002547,0.0,,0.0,0,0,
1831,2022-11-02 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2087,1590.74,0.09879422187805176,1.0,0.001225999999999931,0.0015608846880521418,0.0015608846880521418,7866.78,12.259999999999309,0.0,,0.0,0,0,
1832,2022-11-02 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2088,1564.76,0.10425031185150146,1.0,-0.0025979999999999562,-0.0033024947945664634,-0.0033024947945664634,7840.8,-25.979999999999563,0.0,,0.0,0,0,
1833,2022-11-02 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2089,1555.94,0.12831759452819824,1.0,-0.0008820000000000619,-0.0011248852157943856,-0.0011248852157943856,7831.98,-8.820000000000618,0.0,,0.0,0,0,
1834,2022-11-02 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2090,1558.5,0.10790812969207764,1.0,0.00025600000000004,0.000326864981779882,0.000326864981779882,7834.54,2.5600000000004,0.0,,0.0,0,0,
1835,2022-11-02 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2091,1535.92,0.11216330528259277,1.0,-0.0022579999999999927,-0.0028821092240259067,-0.0028821092240259067,7811.96,-22.579999999999927,0.0,,0.0,0,0,
1836,2022-11-02 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2092,1518.34,0.10406899452209473,1.0,-0.0017579999999999926,-0.0022503955473402227,-0.0022503955473402227,7794.38,-17.579999999999927,0.0,,0.0,0,0,
1837,2022-11-03 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2093,1547.35,0.09592962265014648,1.0,0.002900999999999931,0.0037219124548712418,0.0037219124548712418,7823.389999999999,29.00999999999931,0.0,,0.0,0,0,
1838,2022-11-03 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2094,1544.04,0.10472977161407471,1.0,-0.00033099999999994907,-0.00042309024604416897,-0.00042309024604416897,7820.08,-3.3099999999994907,0.0,,0.0,0,0,
1839,2022-11-03 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2095,1531.95,0.1194148063659668,1.0,-0.0012090000000000145,-0.0015460199895653427,-0.0015460199895653427,7807.99,-12.090000000000146,0.0,,0.0,0,0,
1840,2022-11-03 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2096,1542.46,0.12932121753692627,1.0,0.0010510000000000218,0.0013460570518148997,0.0013460570518148997,7818.5,10.510000000000218,0.0,,0.0,0,0,
1841,2022-11-03 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2097,1544.13,0.12568700313568115,1.0,0.00016700000000000728,0.00021359595830403182,0.00021359595830403182,7820.17,1.6700000000000728,0.0,,0.0,0,0,
1842,2022-11-03 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2098,1531.01,0.12124884128570557,1.0,-0.0013119999999999892,-0.0016777128885944795,-0.0016777128885944795,7807.05,-13.11999999999989,0.0,,0.0,0,0,
1843,2022-11-04 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2099,1548.92,0.13099396228790283,1.0,0.0017909999999999855,0.002294080350452457,0.002294080350452457,7824.96,17.909999999999854,0.0,,0.0,0,0,
1844,2022-11-04 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2100,1587.43,0.1304643154144287,1.0,0.003851000000000022,0.004921430908273041,0.004921430908273041,7863.47,38.51000000000022,0.0,,0.0,0,0,
1845,2022-11-04 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2101,1577.24,0.13553333282470703,1.0,-0.001019000000000051,-0.0012958655657108768,-0.0012958655657108768,7853.28,-10.19000000000051,0.0,,0.0,0,0,
1846,2022-11-04 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2102,1624.97,0.13048958778381348,1.0,0.004773000000000047,0.006077715298575942,0.006077715298575942,7901.01,47.73000000000047,0.0,,0.0,0,0,
1847,2022-11-04 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2103,1648.29,0.1150435209274292,1.0,0.002331999999999971,0.002951521387771906,0.002951521387771906,7924.33,23.31999999999971,0.0,,0.0,0,0,
1848,2022-11-04 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2104,1644.78,0.11197972297668457,1.0,-0.0003510000000000218,-0.0004429396554661679,-0.0004429396554661679,7920.82,-3.5100000000002183,0.0,,0.0,0,0,
1849,2022-11-05 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2105,1646.75,0.11649918556213379,1.0,0.00019700000000002547,0.00024871162329156006,0.00024871162329156006,7922.79,1.9700000000002547,0.0,,0.0,0,0,
1850,2022-11-05 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2106,1651.36,0.10226774215698242,1.0,0.00046099999999996724,0.0005818657316424735,0.0005818657316424735,7927.4,4.609999999999673,0.0,,0.0,0,0,
1851,2022-11-05 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2107,1649.58,0.12394917011260986,1.0,-0.00017799999999997454,-0.0002245376794408943,-0.0002245376794408943,7925.62,-1.7799999999997453,0.0,,0.0,0,0,
1852,2022-11-05 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2108,1635.87,0.12039625644683838,1.0,-0.0013710000000000037,-0.0017298331234654244,-0.0017298331234654244,7911.91,-13.710000000000036,0.0,,0.0,0,0,
1853,2022-11-05 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2109,1633.24,0.14269399642944336,1.0,-0.0002630000000000109,-0.00033241025239166133,-0.00033241025239166133,7909.28,-2.630000000000109,0.0,,0.0,0,0,
1854,2022-11-05 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2110,1626.98,0.13020563125610352,1.0,-0.0006259999999999309,-0.0007914753302448907,-0.0007914753302448907,7903.02,-6.259999999999309,0.0,,0.0,0,0,
1855,2022-11-06 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2111,1621.24,0.16296768188476562,1.0,-0.0005740000000000691,-0.0007263046278512127,-0.0007263046278512127,7897.28,-5.740000000000691,0.0,,0.0,0,0,
1856,2022-11-06 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2112,1622.88,0.137536883354187,1.0,0.00016400000000003274,0.00020766643705178586,0.00020766643705178586,7898.92,1.6400000000003274,0.0,,0.0,0,0,
1857,2022-11-06 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2113,1620.35,0.11123812198638916,1.0,-0.0002530000000000655,-0.00032029695198845597,-0.00032029695198845597,7896.389999999999,-2.530000000000655,0.0,,0.0,0,0,
1858,2022-11-06 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2114,1623.77,0.0791400671005249,1.0,0.0003420000000000073,0.00043310930691114205,0.00043310930691114205,7899.8099999999995,3.4200000000000728,0.0,,0.0,0,0,
1859,2022-11-06 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2115,1610.41,0.0875091552734375,1.0,-0.0013359999999999672,-0.0016911799144535974,-0.0016911799144535974,7886.45,-13.359999999999673,0.0,,0.0,0,0,
1860,2022-11-06 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2116,1568.29,0.0683211088180542,1.0,-0.004211999999999989,-0.005340806066100703,-0.005340806066100703,7844.33,-42.11999999999989,0.0,,0.0,0,0,
1861,2022-11-07 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2117,1587.5,0.0401533842086792,1.0,0.0019210000000000037,0.002448902583139674,0.002448902583139674,7863.54,19.210000000000036,0.0,,0.0,0,0,
1862,2022-11-07 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2118,1550.01,0.0627368688583374,1.0,-0.003748999999999978,-0.004767572874303403,-0.004767572874303403,7826.05,-37.48999999999978,0.0,,0.0,0,0,
1863,2022-11-07 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2119,1580.0,0.06785857677459717,1.0,0.0029989999999999782,0.0038320736514588817,0.0038320736514588817,7856.04,29.98999999999978,0.0,,0.0,0,0,
1864,2022-11-07 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2120,1592.03,0.08690381050109863,1.0,0.0012029999999999745,0.001531305848748192,0.001531305848748192,7868.07,12.029999999999745,0.0,,0.0,0,0,
1865,2022-11-07 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2121,1600.52,0.07243311405181885,1.0,0.0008489999999999781,0.0010790447975170254,0.0010790447975170254,7876.5599999999995,8.489999999999782,0.0,,0.0,0,0,
1866,2022-11-07 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2122,1568.1,0.08013617992401123,1.0,-0.0032420000000000075,-0.004116010034837553,-0.004116010034837553,7844.139999999999,-32.42000000000007,0.0,,0.0,0,0,
1867,2022-11-08 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2123,1507.07,0.09522354602813721,1.0,-0.006102999999999975,-0.0077803302847730595,-0.0077803302847730595,7783.11,-61.029999999999745,0.0,,0.0,0,0,
1868,2022-11-08 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2124,1492.0,0.08917498588562012,1.0,-0.0015069999999999708,-0.0019362439950096695,-0.0019362439950096695,7768.04,-15.069999999999709,0.0,,0.0,0,0,
1869,2022-11-08 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2125,1476.87,0.1004863977432251,1.0,-0.0015130000000000109,-0.0019477242650655904,-0.0019477242650655904,7752.91,-15.13000000000011,0.0,,0.0,0,0,
1870,2022-11-08 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2126,1462.48,0.11842024326324463,1.0,-0.0014389999999999418,-0.001856077266471482,-0.001856077266471482,7738.52,-14.389999999999418,0.0,,0.0,0,0,
1871,2022-11-08 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2127,1315.39,0.1283494234085083,1.0,-0.014709000000000014,-0.019007510480040127,-0.019007510480040127,7591.43,-147.09000000000015,0.0,,0.0,0,0,
1872,2022-11-08 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2128,1334.77,0.12307226657867432,1.0,0.00193799999999992,0.0025528787066467318,0.0025528787066467318,7610.8099999999995,19.3799999999992,0.0,,0.0,0,0,
1873,2022-11-09 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2129,1312.39,0.11475157737731934,1.0,-0.00223799999999992,-0.0029405542905419006,-0.0029405542905419006,7588.43,-22.3799999999992,0.0,,0.0,0,0,
1874,2022-11-09 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2130,1274.35,0.1489192247390747,1.0,-0.0038040000000000873,-0.005012894630378204,-0.005012894630378204,7550.389999999999,-38.04000000000087,0.0,,0.0,0,0,
1875,2022-11-09 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2131,1220.04,0.14404654502868652,1.0,-0.005430999999999949,-0.007193005924197226,-0.007193005924197226,7496.08,-54.30999999999949,0.0,,0.0,0,0,
1876,2022-11-09 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2132,1163.02,0.11604762077331543,1.0,-0.005702000000000044,-0.007606642405097123,-0.007606642405097123,7439.0599999999995,-57.02000000000044,0.0,,0.0,0,0,
1877,2022-11-09 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2133,1195.47,0.16744697093963623,1.0,0.003245000000000073,0.004362110266619806,0.004362110266619806,7471.51,32.45000000000073,0.0,,0.0,0,0,
1878,2022-11-09 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2134,1102.73,0.24228620529174805,1.0,-0.009273999999999978,-0.012412484223403271,-0.012412484223403271,7378.77,-92.73999999999978,0.0,,0.0,0,0,
1879,2022-11-10 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2135,1174.16,0.2346973419189453,1.0,0.0071429999999999385,0.009680475201151327,0.009680475201151327,7450.2,71.42999999999938,0.0,,0.0,0,0,
1880,2022-11-10 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2136,1189.72,0.26805949211120605,1.0,0.00155600000000004,0.002088534535985665,0.002088534535985665,7465.76,15.5600000000004,0.0,,0.0,0,0,
1881,2022-11-10 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2137,1187.04,0.2770674228668213,1.0,-0.0002680000000000291,-0.00035897216090529174,-0.00035897216090529174,7463.08,-2.680000000000291,0.0,,0.0,0,0,
1882,2022-11-10 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2138,1321.61,0.26079249382019043,1.0,0.01345699999999997,0.018031429383042887,0.018031429383042887,7597.65,134.5699999999997,0.0,,0.0,0,0,
1883,2022-11-10 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,2139,1292.31,0.23533034324645996,1.0,-0.0029299999999999275,-0.0038564556145649345,-0.0038564556145649345,7568.35,-29.299999999999272,0.0,,0.0,0,0,
