step,timestamp,asset,timeframe,split,episode_id,run_id,seed,bar_index,price,action_raw,position,reward,gross_return,net_return,equity,pnl,commission_paid,slippage_paid,trade_cost,trades,closed_trades_cumulative,terminal_settlement_event
10667,2022-08-13 12:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10667,1988.51,0.013729095458984375,-1.0,-0.00025200000000004364,-0.000248442306175609,-0.000248442306175609,10140.679999999998,-2.5200000000004366,0.0,,0.0,809,809,
10668,2022-08-13 16:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10668,1975.62,-0.04619568586349487,1.0,-0.0012890000000001236,-0.0012711179131972648,-0.0012711179131972648,10127.789999999997,-12.890000000001237,0.0,,0.0,810,810,
10669,2022-08-13 20:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10669,1983.55,-0.009199023246765137,-1.0,-0.0007909999999996216,-0.0007810193536789585,-0.0007810193536789585,10119.880000000001,-7.9099999999962165,0.0,,0.0,811,811,
10670,2022-08-14 00:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10670,1985.82,0.007367849349975586,-1.0,-0.00022700000000004365,-0.00022431096020905745,-0.00022431096020905745,10117.61,-2.2700000000004366,0.0,,0.0,811,811,
10671,2022-08-14 04:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10671,2016.75,0.0491865873336792,1.0,0.0030909999999999853,0.0030550693296143906,0.0030550693296143906,10148.52,30.909999999999854,0.0,,0.0,812,812,
10672,2022-08-14 08:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10672,1990.15,0.03620922565460205,1.0,-0.0026600000000000365,-0.002621071841017248,-0.002621071841017248,10121.92,-26.600000000000364,0.0,,0.0,812,812,
10673,2022-08-14 12:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10673,1984.17,0.036779165267944336,1.0,-0.0005979999999999563,-0.0005907970029401105,-0.0005907970029401105,10115.94,-5.979999999999563,0.0,,0.0,812,812,
10674,2022-08-14 16:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10674,1931.42,0.026079177856445312,1.0,-0.005275,-0.0052145425931747315,-0.0052145425931747315,10063.19,-52.75,0.0,,0.0,812,812,
10675,2022-08-14 20:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10675,1935.31,0.039545655250549316,1.0,0.0003889999999999418,0.00038655734414230655,0.00038655734414230655,10067.08,3.889999999999418,0.0,,0.0,812,812,
10676,2022-08-15 00:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10676,1986.33,0.0453181266784668,1.0,0.005102000000000044,0.005068003830306349,0.005068003830306349,10118.1,51.02000000000044,0.0,,0.0,812,812,
10677,2022-08-15 04:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10677,1899.87,0.045852065086364746,1.0,-0.008646000000000095,-0.008545082574791803,-0.008545082574791803,10031.64,-86.46000000000095,0.0,,0.0,812,812,
10678,2022-08-15 08:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10678,1891.23,0.05755805969238281,1.0,-0.0008639999999999417,-0.000861274926133655,-0.000861274926133655,10023.0,-8.639999999999418,0.0,,0.0,812,812,
10679,2022-08-15 12:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10679,1917.7,0.0944511890411377,1.0,0.0026470000000001163,0.002640925870497971,0.002640925870497971,10049.470000000001,26.470000000001164,0.0,,0.0,812,812,
10680,2022-08-15 16:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10680,1889.57,0.12330400943756104,1.0,-0.002813000000000102,-0.0027991525921268502,-0.0027991525921268502,10021.34,-28.13000000000102,0.0,,0.0,812,812,
10681,2022-08-15 20:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10681,1899.06,0.14773142337799072,1.0,0.0009489999999999782,0.0009469791465013443,0.0009469791465013443,10030.83,9.489999999999782,0.0,,0.0,812,812,
10682,2022-08-16 00:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10682,1887.71,0.15017271041870117,1.0,-0.0011350000000000364,-0.0011315115498917202,-0.0011315115498917202,10019.48,-11.350000000000364,0.0,,0.0,812,812,
10683,2022-08-16 04:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10683,1886.59,0.16984152793884277,1.0,-0.00011199999999989814,-0.00011178224818044264,-0.00011178224818044264,10018.36,-1.1199999999989814,0.0,,0.0,812,812,
10684,2022-08-16 08:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10684,1906.64,0.18278801441192627,1.0,0.0020049999999999274,0.0020013255662602735,0.0020013255662602735,10038.41,20.049999999999272,0.0,,0.0,812,812,
10685,2022-08-16 12:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10685,1887.38,0.19416821002960205,1.0,-0.00192599999999984,-0.0019186305400953339,-0.0019186305400953339,10019.150000000001,-19.2599999999984,0.0,,0.0,812,812,
10686,2022-08-16 16:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10686,1879.34,0.18616223335266113,1.0,-0.0008040000000000873,-0.0008024632828134993,-0.0008024632828134993,10011.11,-8.040000000000873,0.0,,0.0,812,812,
10687,2022-08-16 20:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10687,1876.67,0.21179068088531494,1.0,-0.00026700000000000725,-0.0002667036921979753,-0.0002667036921979753,10008.44,-2.6700000000000728,0.0,,0.0,812,812,
10688,2022-08-17 00:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10688,1896.0,0.18467497825622559,1.0,0.0019329999999999927,0.0019313699237843186,0.0019313699237843186,10027.77,19.329999999999927,0.0,,0.0,812,812,
10689,2022-08-17 04:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10689,1890.39,0.14776957035064697,1.0,-0.0005610000000000582,-0.0005594464172992183,-0.0005594464172992183,10022.16,-5.610000000000582,0.0,,0.0,812,812,
10690,2022-08-17 08:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10690,1876.85,0.15305960178375244,1.0,-0.0013539999999999054,-0.001351006170326462,-0.001351006170326462,10008.62,-13.539999999999054,0.0,,0.0,812,812,
10691,2022-08-17 12:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10691,1830.92,0.12157225608825684,1.0,-0.004593000000000029,-0.00458904424386182,-0.00458904424386182,9962.69,-45.93000000000029,0.0,,0.0,812,812,
10692,2022-08-17 16:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10692,1838.51,0.12868261337280273,1.0,0.0007590000000000145,0.0007618424341217226,0.0007618424341217226,9970.28,7.5900000000001455,0.0,,0.0,812,812,
10693,2022-08-17 20:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10693,1834.25,0.14068841934204102,1.0,-0.00042600000000002185,-0.0004272698459822811,-0.0004272698459822811,9966.02,-4.260000000000218,0.0,,0.0,812,812,
10694,2022-08-18 00:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10694,1848.65,0.13968634605407715,1.0,0.0014399999999999637,0.0014449098035122984,0.0014449098035122984,9980.42,14.399999999999636,0.0,,0.0,812,812,
10695,2022-08-18 04:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10695,1845.01,0.15809595584869385,1.0,-0.0003639999999999418,-0.00036471411022776775,-0.00036471411022776775,9976.78,-3.639999999999418,0.0,,0.0,812,812,
10696,2022-08-18 08:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10696,1859.49,0.16553080081939697,1.0,0.0014479999999999563,0.0014513700813288018,0.0014513700813288018,9991.26,14.479999999999563,0.0,,0.0,812,812,
10697,2022-08-18 12:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10697,1873.11,0.1554732322692871,1.0,0.00136200000000008,0.0013631914293092964,0.0013631914293092964,10004.880000000001,13.6200000000008,0.0,,0.0,812,812,
10698,2022-08-18 16:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10698,1870.43,0.14198648929595947,1.0,-0.0002680000000000291,-0.0002678692797914908,-0.0002678692797914908,10002.2,-2.680000000000291,0.0,,0.0,812,812,
10699,2022-08-18 20:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10699,1846.39,0.12684118747711182,1.0,-0.0024040000000000875,-0.002403471236328095,-0.002403471236328095,9978.16,-24.040000000000873,0.0,,0.0,812,812,
10700,2022-08-19 00:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10700,1818.02,0.11033928394317627,1.0,-0.002836999999999898,-0.002843209569700123,-0.002843209569700123,9949.79,-28.36999999999898,0.0,,0.0,812,812,
10701,2022-08-19 04:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10701,1744.63,0.07739734649658203,1.0,-0.007338999999999942,-0.00737603507209694,-0.00737603507209694,9876.400000000001,-73.38999999999942,0.0,,0.0,812,812,
10702,2022-08-19 08:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10702,1707.73,0.07222771644592285,1.0,-0.0036900000000001454,-0.0037361791745981784,-0.0037361791745981784,9839.5,-36.900000000001455,0.0,,0.0,812,812,
10703,2022-08-19 12:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10703,1698.17,0.03531050682067871,1.0,-0.0009559999999999491,-0.0009715940850652463,-0.0009715940850652463,9829.94,-9.55999999999949,0.0,,0.0,812,812,
10704,2022-08-19 16:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10704,1701.18,0.02061176300048828,1.0,0.00030100000000002184,0.00030620736240508263,0.00030620736240508263,9832.95,3.0100000000002183,0.0,,0.0,812,812,
10705,2022-08-19 20:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10705,1609.01,0.02633523941040039,1.0,-0.009217000000000006,-0.009373585749952972,-0.009373585749952972,9740.78,-92.17000000000007,0.0,,0.0,812,812,
10706,2022-08-20 00:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10706,1627.65,0.030385375022888184,1.0,0.0018639999999999419,0.001913604454674001,0.001913604454674001,9759.42,18.639999999999418,0.0,,0.0,812,812,
10707,2022-08-20 04:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10707,1647.76,0.08978855609893799,1.0,0.0020110000000000583,0.0020605732717723577,0.0020605732717723577,9779.53,20.110000000000582,0.0,,0.0,812,812,
10708,2022-08-20 08:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10708,1631.0,0.1167452335357666,1.0,-0.0016760000000000219,-0.0017137837912456137,-0.0017137837912456137,9762.77,-16.76000000000022,0.0,,0.0,812,812,
10709,2022-08-20 12:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10709,1634.69,0.12814068794250488,1.0,0.00036900000000005093,0.0003779664992620444,0.0003779664992620444,9766.460000000001,3.6900000000005093,0.0,,0.0,812,812,
10710,2022-08-20 16:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10710,1564.23,0.1528254747390747,1.0,-0.007046000000000095,-0.0072144871324923195,-0.0072144871324923195,9696.0,-70.46000000000095,0.0,,0.0,812,812,
10711,2022-08-20 20:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10711,1576.04,0.12292110919952393,1.0,0.001181000000000131,0.0012180280528054155,0.0012180280528054155,9707.810000000001,11.81000000000131,0.0,,0.0,812,812,
10712,2022-08-21 00:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10712,1585.57,0.15155959129333496,1.0,0.0009529999999998836,0.0009816838195225118,0.0009816838195225118,9717.34,9.529999999998836,0.0,,0.0,812,812,
10713,2022-08-21 04:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10713,1585.45,0.156388521194458,1.0,-1.1999999999898136e-05,-1.2349058487094345e-05,-1.2349058487094345e-05,9717.220000000001,-0.11999999999898137,0.0,,0.0,812,812,
10714,2022-08-21 08:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10714,1626.75,0.11655998229980469,1.0,0.004129999999999927,0.004250186781816123,0.004250186781816123,9758.52,41.29999999999927,0.0,,0.0,812,812,
10715,2022-08-21 12:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10715,1621.12,0.1085590124130249,1.0,-0.0005630000000001018,-0.0005769317478471139,-0.0005769317478471139,9752.89,-5.630000000001019,0.0,,0.0,812,812,
10716,2022-08-21 16:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10716,1624.18,0.0739438533782959,1.0,0.000306000000000131,0.0003137531541934042,0.0003137531541934042,9755.95,3.0600000000013097,0.0,,0.0,812,812,
10717,2022-08-21 20:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10717,1618.13,0.043161869049072266,1.0,-0.0006049999999999272,-0.0006201343795324159,-0.0006201343795324159,9749.900000000001,-6.049999999999272,0.0,,0.0,812,812,
10718,2022-08-22 00:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10718,1594.95,0.019454121589660645,1.0,-0.0023180000000000292,-0.002377460281643944,-0.002377460281643944,9726.720000000001,-23.18000000000029,0.0,,0.0,812,812,
10719,2022-08-22 04:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10719,1556.62,-0.011893987655639648,1.0,-0.003833000000000175,-0.003940691209369833,-0.003940691209369833,9688.39,-38.330000000001746,0.0,,0.0,812,812,
10720,2022-08-22 08:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10720,1567.78,-0.021107077598571777,-1.0,-0.0011160000000001674,-0.0011518941743676374,-0.0011518941743676374,9677.229999999998,-11.160000000001673,0.0,,0.0,813,813,
10721,2022-08-22 12:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10721,1589.78,-0.05618011951446533,-1.0,-0.0022,-0.0022733778157592623,-0.0022733778157592623,9655.229999999998,-22.0,0.0,,0.0,813,813,
10722,2022-08-22 16:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10722,1567.72,-0.09200447797775269,-1.0,0.002206000000000131,0.00228477208725233,0.00228477208725233,9677.289999999999,22.06000000000131,0.0,,0.0,813,813,
10723,2022-08-22 20:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10723,1624.66,-0.08675342798233032,-1.0,-0.005694000000000051,-0.005883878647844646,-0.005883878647844646,9620.349999999999,-56.94000000000051,0.0,,0.0,813,813,
10724,2022-08-23 00:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10724,1609.26,-0.15227681398391724,-1.0,0.0015399999999999637,0.0016007733606365298,0.0016007733606365298,9635.749999999998,15.399999999999636,0.0,,0.0,813,813,
10725,2022-08-23 04:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10725,1602.24,-0.16183531284332275,-1.0,0.0007020000000000436,0.0007285369587214734,0.0007285369587214734,9642.769999999999,7.020000000000437,0.0,,0.0,813,813,
10726,2022-08-23 08:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10726,1620.49,-0.12290483713150024,-1.0,-0.001825,-0.001892609696176514,-0.001892609696176514,9624.519999999999,-18.25,0.0,,0.0,813,813,
10727,2022-08-23 12:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10727,1640.5,-0.15192437171936035,-1.0,-0.002001000000000022,-0.002079064722188766,-0.002079064722188766,9604.509999999998,-20.01000000000022,0.0,,0.0,813,813,
10728,2022-08-23 16:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10728,1650.62,-0.17583906650543213,-1.0,-0.0010119999999998982,-0.0010536716605010544,-0.0010536716605010544,9594.39,-10.119999999998981,0.0,,0.0,813,813,
10729,2022-08-23 20:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10729,1665.41,-0.1719343066215515,-1.0,-0.0014790000000000872,-0.0015415258291565043,-0.0015415258291565043,9579.599999999999,-14.790000000000873,0.0,,0.0,813,813,
10730,2022-08-24 00:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10730,1614.44,-0.19897842407226562,-1.0,0.005096999999999935,0.005320681448077096,0.005320681448077096,9630.569999999998,50.969999999999345,0.0,,0.0,813,813,
10731,2022-08-24 04:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10731,1627.06,-0.1994565725326538,-1.0,-0.0012619999999998982,-0.0013104104949134873,-0.0013104104949134873,9617.949999999999,-12.619999999998981,0.0,,0.0,813,813,
10732,2022-08-24 08:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10732,1650.92,-0.22654491662979126,-1.0,-0.002386000000000058,-0.002480778128395405,-0.002480778128395405,9594.089999999998,-23.860000000000582,0.0,,0.0,813,813,
10733,2022-08-24 12:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10733,1683.5,-0.22952216863632202,-1.0,-0.0032579999999999927,-0.0033958405643474193,-0.0033958405643474193,9561.509999999998,-32.57999999999993,0.0,,0.0,813,813,
10734,2022-08-24 16:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10734,1678.59,-0.195972740650177,-1.0,0.0004909999999999855,0.0005135172164229139,0.0005135172164229139,9566.419999999998,4.9099999999998545,0.0,,0.0,813,813,
10735,2022-08-24 20:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10735,1656.56,-0.17378950119018555,-1.0,0.0022030000000000656,0.0023028468329846126,0.0023028468329846126,9588.449999999999,22.030000000000655,0.0,,0.0,813,813,
10736,2022-08-25 00:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10736,1669.73,-0.17563843727111816,-1.0,-0.0013170000000000072,-0.001373527525303889,-0.001373527525303889,9575.279999999999,-13.170000000000073,0.0,,0.0,813,813,
10737,2022-08-25 04:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10737,1708.92,-0.15877389907836914,-1.0,-0.003919000000000051,-0.0040928307057339856,-0.0040928307057339856,9536.089999999998,-39.19000000000051,0.0,,0.0,813,813,
10738,2022-08-25 08:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10738,1710.11,-0.1594918966293335,-1.0,-0.00011900000000005094,-0.0001247890907070413,-0.0001247890907070413,9534.899999999998,-1.1900000000005093,0.0,,0.0,813,813,
10739,2022-08-25 12:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10739,1701.19,-0.12729191780090332,-1.0,0.0008920000000000073,0.0009355105979087431,0.0009355105979087431,9543.819999999998,8.920000000000073,0.0,,0.0,813,813,
10740,2022-08-25 16:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,10740,1707.1,-0.11318016052246094,-1.0,-0.0005909999999999854,-0.0006192488961442961,-0.0006192488961442961,9537.909999999998,-5.9099999999998545,0.0,,0.0,813,813,
