step,timestamp,asset,timeframe,split,episode_id,run_id,seed,bar_index,price,action_raw,position,reward,gross_return,net_return,equity,pnl,commission_paid,slippage_paid,trade_cost,trades,closed_trades_cumulative,terminal_settlement_event
4381,2019-09-30 16:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4381,177.8,0.2543044090270996,1.0,-0.00011000000000003638,-0.00011227777930887555,-0.00011227777930887555,9796.029999999999,-1.1000000000003638,0.0,,0.0,12,12,
4382,2019-09-30 20:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4382,180.85,0.22392702102661133,1.0,0.00030500000000010917,0.0003113506185670207,0.0003113506185670207,9799.08,3.0500000000010914,0.0,,0.0,12,12,
4383,2019-10-01 00:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4383,182.22,0.17785370349884033,1.0,0.00013699999999989814,0.0001398090432978383,0.0001398090432978383,9800.449999999999,1.3699999999989814,0.0,,0.0,12,12,
4384,2019-10-01 04:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4384,180.79,0.20223522186279297,1.0,-0.00014299999999984722,-0.00014591166732124262,-0.00014591166732124262,9799.02,-1.429999999998472,0.0,,0.0,12,12,
4385,2019-10-01 08:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4385,180.28,0.21813058853149414,1.0,-5.1000000000021826e-05,-5.204602092864575e-05,-5.204602092864575e-05,9798.51,-0.5100000000002183,0.0,,0.0,12,12,
4386,2019-10-01 12:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4386,178.88,0.22721755504608154,1.0,-0.00014000000000014551,-0.00014287886627675588,-0.00014287886627675588,9797.109999999999,-1.4000000000014552,0.0,,0.0,12,12,
4387,2019-10-01 16:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4387,176.21,0.240814208984375,1.0,-0.00026700000000000725,-0.0002725293479403695,-0.0002725293479403695,9794.439999999999,-2.6700000000000728,0.0,,0.0,12,12,
4388,2019-10-01 20:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4388,175.66,0.2587810754776001,1.0,-5.499999999992724e-05,-5.615430795423449e-05,-5.615430795423449e-05,9793.89,-0.5499999999992724,0.0,,0.0,12,12,
4389,2019-10-02 00:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4389,175.5,0.2526404857635498,1.0,-1.5999999999985447e-05,-1.6336716054586533e-05,-1.6336716054586533e-05,9793.73,-0.15999999999985448,0.0,,0.0,12,12,
4390,2019-10-02 04:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4390,175.14,0.24648046493530273,1.0,-3.600000000005821e-05,-3.675821163137866e-05,-3.675821163137866e-05,9793.369999999999,-0.3600000000005821,0.0,,0.0,12,12,
4391,2019-10-02 08:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4391,177.0,0.2919173240661621,1.0,0.00018600000000005822,0.00018992440804346025,0.00018992440804346025,9795.23,1.860000000000582,0.0,,0.0,12,12,
4392,2019-10-02 12:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4392,175.61,0.2504289150238037,1.0,-0.0001389999999999418,-0.00014190580517245823,-0.00014190580517245823,9793.84,-1.389999999999418,0.0,,0.0,12,12,
4393,2019-10-02 16:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4393,177.63,0.22762537002563477,1.0,0.00020199999999986177,0.00020625209315228935,0.00020625209315228935,9795.859999999999,2.0199999999986176,0.0,,0.0,12,12,
4394,2019-10-02 20:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4394,180.24,0.2555328607559204,1.0,0.0002610000000000582,0.000266439087532956,0.000266439087532956,9798.47,2.610000000000582,0.0,,0.0,12,12,
4395,2019-10-03 00:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4395,179.05,0.2556658983230591,1.0,-0.00011900000000005094,-0.00012144753211475969,-0.00012144753211475969,9797.279999999999,-1.1900000000005093,0.0,,0.0,12,12,
4396,2019-10-03 04:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4396,177.23,0.24263203144073486,1.0,-0.0001819999999999709,-0.0001857658452141522,-0.0001857658452141522,9795.46,-1.819999999999709,0.0,,0.0,12,12,
4397,2019-10-03 08:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4397,176.24,0.27881014347076416,1.0,-9.899999999997817e-05,-0.00010106722910407288,-0.00010106722910407288,9794.47,-0.9899999999997817,0.0,,0.0,12,12,
4398,2019-10-03 12:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4398,171.8,0.2770836353302002,1.0,-0.0004440000000000509,-0.00045331702481099127,-0.00045331702481099127,9790.029999999999,-4.440000000000509,0.0,,0.0,12,12,
4399,2019-10-03 16:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4399,172.26,0.2639434337615967,1.0,4.600000000009459e-05,4.698657716073862e-05,4.698657716073862e-05,9790.49,0.4600000000009459,0.0,,0.0,12,12,
4400,2019-10-03 20:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4400,174.69,0.2823939323425293,1.0,0.0002430000000000291,0.0002482000390174844,0.0002482000390174844,9792.92,2.430000000000291,0.0,,0.0,12,12,
4401,2019-10-04 00:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4401,172.87,0.3179507255554199,1.0,-0.0001819999999999709,-0.0001858485518108704,-0.0001858485518108704,9791.1,-1.819999999999709,0.0,,0.0,12,12,
4402,2019-10-04 04:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4402,174.32,0.30874812602996826,1.0,0.00014499999999989085,0.0001480936769105523,0.0001480936769105523,9792.55,1.4499999999989086,0.0,,0.0,12,12,
4403,2019-10-04 08:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4403,174.76,0.2758357524871826,1.0,4.400000000005093e-05,4.493211676228453e-05,4.493211676228453e-05,9792.99,0.4400000000005093,0.0,,0.0,12,12,
4404,2019-10-04 12:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4404,175.18,0.25399553775787354,1.0,4.2000000000007275e-05,4.2887820777931235e-05,4.2887820777931235e-05,9793.41,0.42000000000007276,0.0,,0.0,12,12,
4405,2019-10-04 16:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4405,177.49,0.20954251289367676,1.0,0.00023099999999994907,0.00023587289820394436,0.00023587289820394436,9795.72,2.3099999999994907,0.0,,0.0,12,12,
4406,2019-10-04 20:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4406,175.55,0.16320419311523438,1.0,-0.00019400000000005093,-0.00019804567709167978,-0.00019804567709167978,9793.779999999999,-1.9400000000005093,0.0,,0.0,12,12,
4407,2019-10-05 00:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4407,175.87,0.16676294803619385,1.0,3.2000000000152797e-05,3.267379908488122e-05,3.267379908488122e-05,9794.1,0.32000000000152795,0.0,,0.0,12,12,
4408,2019-10-05 04:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4408,175.43,0.19197285175323486,1.0,-4.400000000005093e-05,-4.492500587093345e-05,-4.492500587093345e-05,9793.66,-0.4400000000005093,0.0,,0.0,12,12,
4409,2019-10-05 08:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4409,174.29,0.2205791473388672,1.0,-0.0001139999999999418,-0.0001164018354730936,-0.0001164018354730936,9792.52,-1.139999999999418,0.0,,0.0,12,12,
4410,2019-10-05 12:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4410,175.95,0.26569175720214844,1.0,0.00016599999999998544,0.0001695171416550443,0.0001695171416550443,9794.18,1.6599999999998545,0.0,,0.0,12,12,
4411,2019-10-05 16:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4411,174.42,0.3124508857727051,1.0,-0.0001530000000000655,-0.00015621522169294977,-0.00015621522169294977,9792.65,-1.5300000000006548,0.0,,0.0,12,12,
4412,2019-10-05 20:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4412,176.25,0.32449615001678467,1.0,0.0001829999999999927,0.00018687485001505488,0.00018687485001505488,9794.48,1.8299999999999272,0.0,,0.0,12,12,
4413,2019-10-06 00:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4413,174.64,0.2861969470977783,1.0,-0.0001610000000000582,-0.00016437830288086578,-0.00016437830288086578,9792.869999999999,-1.610000000000582,0.0,,0.0,12,12,
4414,2019-10-06 04:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4414,173.65,0.30208146572113037,1.0,-9.899999999997817e-05,-0.00010109395917639893,-0.00010109395917639893,9791.88,-0.9899999999997817,0.0,,0.0,12,12,
4415,2019-10-06 08:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4415,173.66,0.2936983108520508,1.0,1.0000000000218278e-06,1.0212543454595316e-06,1.0212543454595316e-06,9791.89,0.010000000000218279,0.0,,0.0,12,12,
4416,2019-10-06 12:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4416,173.61,0.3105785846710205,1.0,-4.99999999992724e-06,-5.106266512315029e-06,-5.106266512315029e-06,9791.84,-0.049999999999272404,0.0,,0.0,12,12,
4417,2019-10-06 16:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4417,169.4,0.2841602563858032,1.0,-0.0004210000000000946,-0.00042994983578172703,-0.00042994983578172703,9787.63,-4.210000000000946,0.0,,0.0,12,12,
4418,2019-10-06 20:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4418,170.1,0.2925546169281006,1.0,7.000000000007276e-05,7.151884572677223e-05,7.151884572677223e-05,9788.33,0.7000000000007276,0.0,,0.0,12,12,
4419,2019-10-07 00:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4419,171.77,0.2929718494415283,1.0,0.00016700000000000728,0.00017061133002259555,0.00017061133002259555,9790.0,1.6700000000000728,0.0,,0.0,12,12,
4420,2019-10-07 04:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4420,171.47,0.29807090759277344,1.0,-3.000000000010914e-05,-3.064351378969269e-05,-3.064351378969269e-05,9789.699999999999,-0.3000000000010914,0.0,,0.0,12,12,
4421,2019-10-07 08:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4421,174.75,0.3330955505371094,1.0,0.0003280000000000655,0.00033504601775341997,0.00033504601775341997,9792.98,3.280000000000655,0.0,,0.0,12,12,
4422,2019-10-07 12:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4422,177.43,0.3334997892379761,1.0,0.0002680000000000291,0.0002736654215571043,0.0002736654215571043,9795.66,2.680000000000291,0.0,,0.0,12,12,
4423,2019-10-07 16:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4423,180.2,0.33576035499572754,1.0,0.00027700000000004365,0.0002827782916108191,0.0002827782916108191,9798.43,2.7700000000004366,0.0,,0.0,12,12,
4424,2019-10-07 20:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4424,179.85,0.32208383083343506,1.0,-3.500000000003638e-05,-3.57200082054333e-05,-3.57200082054333e-05,9798.08,-0.3500000000003638,0.0,,0.0,12,12,
4425,2019-10-08 00:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4425,182.18,0.29995572566986084,1.0,0.00023299999999999273,0.00023780169176001087,0.00023780169176001087,9800.41,2.3299999999999272,0.0,,0.0,12,12,
4426,2019-10-08 04:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4426,180.98,0.2726428508758545,1.0,-0.00012000000000007275,-0.00012244385694075327,-0.00012244385694075327,9799.21,-1.2000000000007276,0.0,,0.0,12,12,
4427,2019-10-08 08:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4427,180.53,0.2720620632171631,1.0,-4.499999999989086e-05,-4.592206922791824e-05,-4.592206922791824e-05,9798.76,-0.4499999999989086,0.0,,0.0,12,12,
4428,2019-10-08 12:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4428,179.1,0.2528223991394043,1.0,-0.00014300000000002912,-0.00014593683282377475,-0.00014593683282377475,9797.33,-1.430000000000291,0.0,,0.0,12,12,
4429,2019-10-08 16:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4429,178.69,0.2441270351409912,1.0,-4.0999999999985445e-05,-4.184813617586163e-05,-4.184813617586163e-05,9796.92,-0.4099999999998545,0.0,,0.0,12,12,
4430,2019-10-08 20:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4430,180.6,0.2324584722518921,1.0,0.00019099999999998545,0.0001949592320851711,0.0001949592320851711,9798.83,1.9099999999998545,0.0,,0.0,12,12,
4431,2019-10-09 00:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4431,179.36,0.25464749336242676,1.0,-0.00012399999999997816,-0.00012654572025433462,-0.00012654572025433462,9797.59,-1.2399999999997817,0.0,,0.0,12,12,
4432,2019-10-09 04:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4432,181.25,0.26058781147003174,1.0,0.0001889999999999418,0.00019290458163685333,0.00019290458163685333,9799.48,1.889999999999418,0.0,,0.0,12,12,
4433,2019-10-09 08:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4433,183.49,0.270003080368042,1.0,0.00022399999999997818,0.00022858355749486522,0.00022858355749486522,9801.72,2.2399999999997817,0.0,,0.0,12,12,
4434,2019-10-09 12:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4434,190.67,0.25847315788269043,1.0,0.000718000000000029,0.0007325244957007843,0.0007325244957007843,9808.9,7.180000000000291,0.0,,0.0,12,12,
4435,2019-10-09 16:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4435,191.64,0.268940806388855,1.0,9.699999999993451e-05,9.888978376773596e-05,9.888978376773596e-05,9809.869999999999,0.9699999999993452,0.0,,0.0,12,12,
4436,2019-10-09 20:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4436,192.62,0.29162847995758057,1.0,9.800000000013825e-05,9.98993870460447e-05,9.98993870460447e-05,9810.85,0.9800000000013824,0.0,,0.0,12,12,
4437,2019-10-10 00:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4437,192.8,0.2976316213607788,1.0,1.7999999999847206e-05,1.834703415080977e-05,1.834703415080977e-05,9811.029999999999,0.17999999999847205,0.0,,0.0,12,12,
4438,2019-10-10 04:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4438,192.36,0.31776750087738037,1.0,-4.3999999999869034e-05,-4.48474828839266e-05,-4.48474828839266e-05,9810.59,-0.4399999999986903,0.0,,0.0,12,12,
4439,2019-10-10 08:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4439,189.32,0.2990283966064453,1.0,-0.0003040000000000873,-0.0003098692331450884,-0.0003098692331450884,9807.55,-3.040000000000873,0.0,,0.0,12,12,
4440,2019-10-10 12:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4440,191.86,0.3005645275115967,1.0,0.0002540000000000873,0.0002589841499661866,0.0002589841499661866,9810.09,2.540000000000873,0.0,,0.0,12,12,
4441,2019-10-10 16:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4441,191.6,0.27519476413726807,1.0,-2.6000000000021828e-05,-2.6503324638226386e-05,-2.6503324638226386e-05,9809.83,-0.2600000000002183,0.0,,0.0,12,12,
4442,2019-10-10 20:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4442,191.14,0.2596704959869385,1.0,-4.600000000009459e-05,-4.689174022393312e-05,-4.689174022393312e-05,9809.369999999999,-0.4600000000009459,0.0,,0.0,12,12,
4443,2019-10-11 00:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4443,192.28,0.25816643238067627,1.0,0.00011400000000012369,0.00011621541444570212,0.00011621541444570212,9810.51,1.140000000001237,0.0,,0.0,12,12,
4444,2019-10-11 04:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4444,186.26,0.2308732271194458,1.0,-0.0006020000000000437,-0.0006136276299601587,-0.0006136276299601587,9804.49,-6.020000000000437,0.0,,0.0,12,12,
4445,2019-10-11 08:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4445,184.11,0.24018776416778564,1.0,-0.00021499999999996362,-0.00021928728572313667,-0.00021928728572313667,9802.34,-2.149999999999636,0.0,,0.0,12,12,
4446,2019-10-11 12:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4446,184.45,0.24042832851409912,1.0,3.4000000000014555e-05,3.468559548027772e-05,3.468559548027772e-05,9802.68,0.3400000000001455,0.0,,0.0,12,12,
4447,2019-10-11 16:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4447,181.99,0.24657559394836426,1.0,-0.0002460000000000946,-0.00025095178053358326,-0.00025095178053358326,9800.22,-2.460000000000946,0.0,,0.0,12,12,
4448,2019-10-11 20:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4448,180.72,0.22928667068481445,1.0,-0.00012700000000004366,-0.0001295889275955475,-0.0001295889275955475,9798.949999999999,-1.2700000000004366,0.0,,0.0,12,12,
4449,2019-10-12 00:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4449,182.63,0.2447061538696289,1.0,0.00019099999999998545,0.00019491884334544565,0.00019491884334544565,9800.859999999999,1.9099999999998545,0.0,,0.0,12,12,
4450,2019-10-12 04:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4450,183.55,0.2412494421005249,1.0,9.200000000000728e-05,9.38693135092301e-05,9.38693135092301e-05,9801.779999999999,0.9200000000000728,0.0,,0.0,12,12,
4451,2019-10-12 08:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4451,182.75,0.22553801536560059,1.0,-7.999999999992724e-05,-8.161782859840483e-05,-8.161782859840483e-05,9800.98,-0.7999999999992724,0.0,,0.0,12,12,
4452,2019-10-12 12:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4452,183.07,0.24007749557495117,1.0,3.1999999999970894e-05,3.2649796244835615e-05,3.2649796244835615e-05,9801.3,0.31999999999970896,0.0,,0.0,12,12,
4453,2019-10-12 16:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4453,179.69,0.2707328796386719,1.0,-0.00033799999999991996,-0.0003448522134818034,-0.0003448522134818034,9797.92,-3.3799999999991996,0.0,,0.0,12,12,
4454,2019-10-12 20:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4454,179.68,0.2893868684768677,1.0,-1.0000000000218278e-06,-1.020624785691073e-06,-1.020624785691073e-06,9797.91,-0.010000000000218279,0.0,,0.0,12,12,
4455,2019-10-13 00:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4455,182.06,0.29269635677337646,1.0,0.00023799999999991997,0.0002429089469079834,0.0002429089469079834,9800.289999999999,2.3799999999991996,0.0,,0.0,12,12,
4456,2019-10-13 04:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,4456,181.35,0.29493772983551025,1.0,-7.099999999991269e-05,-7.244683575681199e-05,-7.244683575681199e-05,9799.58,-0.7099999999991269,0.0,,0.0,12,12,
