step,timestamp,asset,timeframe,split,episode_id,run_id,seed,bar_index,price,action_raw,position,reward,gross_return,net_return,equity,pnl,commission_paid,slippage_paid,trade_cost,trades,closed_trades_cumulative,terminal_settlement_event
549,2017-12-28 12:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,549,701.0,-0.12367910146713257,-1.0,-0.0032210000000000944,-0.0033367035316640777,-0.0033367035316640777,9621.03,-32.210000000000946,0.0,,0.0,7,7,
550,2017-12-28 16:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,550,688.2,-0.1416863203048706,-1.0,0.0012799999999999272,0.0013304188844644774,0.0013304188844644774,9633.83,12.799999999999272,0.0,,0.0,7,7,
551,2017-12-28 20:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,551,707.89,-0.13510113954544067,-1.0,-0.001968999999999869,-0.0020438392622662734,-0.0020438392622662734,9614.140000000001,-19.68999999999869,0.0,,0.0,7,7,
552,2017-12-29 00:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,552,735.11,-0.14499503374099731,-1.0,-0.0027220000000001163,-0.0028312464765440446,-0.0028312464765440446,9586.92,-27.220000000001164,0.0,,0.0,7,7,
553,2017-12-29 04:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,553,731.88,-0.1452152132987976,-1.0,0.0003230000000001382,0.0003369173832681802,0.0003369173832681802,9590.150000000001,3.2300000000013824,0.0,,0.0,7,7,
554,2017-12-29 08:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,554,727.13,-0.14006191492080688,-1.0,0.000475,0.0004952998649656157,0.0004952998649656157,9594.900000000001,4.75,0.0,,0.0,7,7,
555,2017-12-29 12:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,555,750.66,-0.12717217206954956,-1.0,-0.0023530000000000655,-0.0024523444746689022,-0.0024523444746689022,9571.37,-23.530000000000655,0.0,,0.0,7,7,
556,2017-12-29 16:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,556,747.96,-0.11638408899307251,-1.0,0.0002699999999998909,0.0002820912784689034,0.0002820912784689034,9574.07,2.6999999999989086,0.0,,0.0,7,7,
557,2017-12-29 20:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,557,733.99,-0.10527157783508301,-1.0,0.0013970000000001165,0.0014591495570850396,0.0014591495570850396,9588.04,13.970000000001164,0.0,,0.0,7,7,
558,2017-12-30 00:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,558,691.1,-0.09438741207122803,-1.0,0.004288999999999942,0.0044732812962815565,0.0044732812962815565,9630.93,42.88999999999942,0.0,,0.0,7,7,
559,2017-12-30 04:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,559,707.01,-0.10439395904541016,-1.0,-0.0015909999999999854,-0.0016519692283091928,-0.0016519692283091928,9615.02,-15.909999999999854,0.0,,0.0,7,7,
560,2017-12-30 08:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,560,698.19,-0.10802632570266724,-1.0,0.0008819999999999709,0.0009173147845766009,0.0009173147845766009,9623.84,8.819999999999709,0.0,,0.0,7,7,
561,2017-12-30 12:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,561,673.27,-0.11104696989059448,-1.0,0.0024920000000000072,0.0025894029825932344,0.0025894029825932344,9648.76,24.920000000000073,0.0,,0.0,7,7,
562,2017-12-30 16:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,562,700.98,-0.11740165948867798,-1.0,-0.002770999999999913,-0.0028718716187364104,-0.0028718716187364104,9621.050000000001,-27.709999999999127,0.0,,0.0,7,7,
563,2017-12-30 20:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,563,681.06,-0.131630539894104,-1.0,0.0019920000000000072,0.002070460084917974,0.002070460084917974,9640.970000000001,19.920000000000073,0.0,,0.0,7,7,
564,2017-12-31 00:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,564,697.98,-0.13862228393554688,-1.0,-0.0016920000000000073,-0.0017550101286488882,-0.0017550101286488882,9624.050000000001,-16.920000000000073,0.0,,0.0,7,7,
565,2017-12-31 04:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,565,697.0,-0.14320963621139526,-1.0,9.799999999995634e-05,0.00010182823239691848,0.00010182823239691848,9625.03,0.9799999999995634,0.0,,0.0,7,7,
566,2017-12-31 08:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,566,709.89,-0.15508341789245605,-1.0,-0.0012889999999999419,-0.0013392166050390925,-0.0013392166050390925,9612.140000000001,-12.889999999999418,0.0,,0.0,7,7,
567,2017-12-31 12:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,567,720.03,-0.1605251431465149,-1.0,-0.0010140000000001237,-0.0010549159708453306,-0.0010549159708453306,9602.0,-10.140000000001237,0.0,,0.0,7,7,
568,2017-12-31 16:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,568,731.76,-0.16249221563339233,-1.0,-0.0011729999999999564,-0.0012216204957300107,-0.0012216204957300107,9590.27,-11.729999999999563,0.0,,0.0,7,7,
569,2017-12-31 20:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,569,733.98,-0.1636921763420105,-1.0,-0.00022199999999993452,-0.00023148461930679168,-0.00023148461930679168,9588.050000000001,-2.219999999999345,0.0,,0.0,7,7,
570,2018-01-01 00:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,570,734.5,-0.17315471172332764,-1.0,-5.2000000000043656e-05,-5.423417691818842e-05,-5.423417691818842e-05,9587.53,-0.5200000000004366,0.0,,0.0,7,7,
571,2018-01-01 04:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,571,751.99,-0.1796640157699585,-1.0,-0.0017489999999999782,-0.0018242446177482398,-0.0018242446177482398,9570.04,-17.48999999999978,0.0,,0.0,7,7,
572,2018-01-01 08:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,572,741.01,-0.17200690507888794,-1.0,0.0010979999999999564,0.0011473306276671323,0.0011473306276671323,9581.02,10.979999999999563,0.0,,0.0,7,7,
573,2018-01-01 12:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,573,748.8,-0.16775280237197876,-1.0,-0.0007789999999999054,-0.0008130658322390574,-0.0008130658322390574,9573.230000000001,-7.789999999999054,0.0,,0.0,7,7,
574,2018-01-01 16:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,574,746.23,-0.1667833924293518,-1.0,0.0002569999999999709,0.0002684569366869603,0.0002684569366869603,9575.800000000001,2.569999999999709,0.0,,0.0,7,7,
575,2018-01-01 20:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,575,754.99,-0.1540205478668213,-1.0,-0.0008760000000000218,-0.0009148060736440002,-0.0009148060736440002,9567.04,-8.760000000000218,0.0,,0.0,7,7,
576,2018-01-02 00:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,576,826.92,-0.15198630094528198,-1.0,-0.007193000000000029,-0.007518521925276814,-0.007518521925276814,9495.11,-71.93000000000029,0.0,,0.0,7,7,
577,2018-01-02 04:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,577,847.6,-0.1516314148902893,-1.0,-0.002068000000000029,-0.0021779631831543066,-0.0021779631831543066,9474.43,-20.68000000000029,0.0,,0.0,7,7,
578,2018-01-02 08:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,578,849.1,-0.1594187617301941,-1.0,-0.00015,-0.00015832086996262572,-0.00015832086996262572,9472.93,-1.5,0.0,,0.0,7,7,
579,2018-01-02 12:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,579,865.56,-0.17283904552459717,-1.0,-0.0016459999999999127,-0.0017375827753397445,-0.0017375827753397445,9456.470000000001,-16.459999999999127,0.0,,0.0,7,7,
580,2018-01-02 16:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,580,850.97,-0.17763864994049072,-1.0,0.0014590000000000145,0.0015428590161022182,0.0015428590161022182,9471.060000000001,14.590000000000146,0.0,,0.0,7,7,
581,2018-01-02 20:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,581,855.28,-0.2045801281929016,-1.0,-0.000431000000000131,-0.0004550704989727981,-0.0004550704989727981,9466.75,-4.31000000000131,0.0,,0.0,7,7,
582,2018-01-03 00:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,582,853.07,-0.22060167789459229,-1.0,0.00022100000000009457,0.00023344864921973706,0.00023344864921973706,9468.960000000001,2.210000000000946,0.0,,0.0,7,7,
583,2018-01-03 04:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,583,876.02,-0.21154141426086426,-1.0,-0.0022950000000000726,-0.0024237086226999295,-0.0024237086226999295,9446.01,-22.950000000000728,0.0,,0.0,7,7,
584,2018-01-03 08:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,584,863.02,-0.22288858890533447,-1.0,0.0013,0.0013762424558093841,0.0013762424558093841,9459.01,13.0,0.0,,0.0,7,7,
585,2018-01-03 12:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,585,876.0,-0.21241140365600586,-1.0,-0.0012979999999999563,-0.00137223662941466,-0.00137223662941466,9446.03,-12.979999999999563,0.0,,0.0,7,7,
586,2018-01-03 16:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,586,917.64,-0.2039802074432373,-1.0,-0.004163999999999942,-0.004408201117294717,-0.004408201117294717,9404.390000000001,-41.63999999999942,0.0,,0.0,7,7,
587,2018-01-03 20:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,587,934.03,-0.20187872648239136,-1.0,-0.0016390000000001236,-0.001742803095150375,-0.001742803095150375,9388.0,-16.390000000001237,0.0,,0.0,7,7,
588,2018-01-04 00:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,588,927.57,-0.19310355186462402,-1.0,0.0006460000000000946,0.0006881124840222567,0.0006881124840222567,9394.460000000001,6.460000000000946,0.0,,0.0,7,7,
589,2018-01-04 04:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,589,938.29,-0.19815117120742798,-1.0,-0.0010719999999999346,-0.0011410980514046942,-0.0011410980514046942,9383.740000000002,-10.719999999999345,0.0,,0.0,7,7,
590,2018-01-04 08:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,590,949.99,-0.20145577192306519,-1.0,-0.0011700000000000727,-0.0012468376148530038,-0.0012468376148530038,9372.04,-11.700000000000728,0.0,,0.0,7,7,
591,2018-01-04 12:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,591,989.95,-0.19849830865859985,-1.0,-0.003996000000000095,-0.004263746206802462,-0.004263746206802462,9332.08,-39.960000000000946,0.0,,0.0,7,7,
592,2018-01-04 16:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,592,951.0,-0.1919466257095337,-1.0,0.003895000000000073,0.004173774764039821,0.004173774764039821,9371.03,38.95000000000073,0.0,,0.0,7,7,
593,2018-01-04 20:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,593,940.0,-0.1867620348930359,-1.0,0.0011,0.0011738304113848744,0.0011738304113848744,9382.03,11.0,0.0,,0.0,7,7,
594,2018-01-05 00:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,594,1003.01,-0.18686914443969727,-1.0,-0.006301000000000022,-0.006716030539233003,-0.006716030539233003,9319.02,-63.01000000000022,0.0,,0.0,7,7,
595,2018-01-05 04:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,595,1030.0,-0.194757342338562,-1.0,-0.0026989999999999783,-0.002896227285701692,-0.002896227285701692,9292.03,-26.98999999999978,0.0,,0.0,7,7,
596,2018-01-05 08:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,596,995.98,-0.20196592807769775,-1.0,0.0034020000000000434,0.0036612021269841395,0.0036612021269841395,9326.050000000001,34.02000000000044,0.0,,0.0,7,7,
597,2018-01-05 12:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,597,981.5,-0.21532779932022095,-1.0,0.0014479999999999563,0.0015526401852874005,0.0015526401852874005,9340.53,14.479999999999563,0.0,,0.0,7,7,
598,2018-01-05 16:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,598,970.8,-0.2150782346725464,-1.0,0.0010700000000000728,0.0011455452741975804,0.0011455452741975804,9351.230000000001,10.700000000000728,0.0,,0.0,7,7,
599,2018-01-05 20:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,599,959.3,-0.22292762994766235,-1.0,0.00115,0.0012297847448945218,0.0012297847448945218,9362.730000000001,11.5,0.0,,0.0,7,7,
600,2018-01-06 00:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,600,962.61,-0.2124810814857483,-1.0,-0.000331000000000131,-0.0003535293659008974,-0.0003535293659008974,9359.42,-3.3100000000013097,0.0,,0.0,7,7,
601,2018-01-06 04:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,601,992.02,-0.21585750579833984,-1.0,-0.0029409999999999853,-0.003142288731566684,-0.003142288731566684,9330.01,-29.409999999999854,0.0,,0.0,7,7,
602,2018-01-06 08:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,602,998.0,-0.21393859386444092,-1.0,-0.0005979999999999563,-0.0006409425070283487,-0.0006409425070283487,9324.03,-5.979999999999563,0.0,,0.0,7,7,
603,2018-01-06 12:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,603,1007.52,-0.20549499988555908,-1.0,-0.0009520000000000436,-0.0010210177358932174,-0.0010210177358932174,9314.51,-9.520000000000437,0.0,,0.0,7,7,
604,2018-01-06 16:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,604,1011.05,-0.20226943492889404,-1.0,-0.00035299999999988357,-0.00037897860434943283,-0.00037897860434943283,9310.980000000001,-3.529999999998836,0.0,,0.0,7,7,
605,2018-01-06 20:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,605,1004.11,-0.2000828981399536,-1.0,0.000693999999999869,0.0007453565575265643,0.0007453565575265643,9317.92,6.93999999999869,0.0,,0.0,7,7,
606,2018-01-07 00:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,606,1057.36,-0.20724338293075562,-1.0,-0.005325,-0.005714794718134519,-0.005714794718134519,9264.67,-53.25,0.0,,0.0,7,7,
607,2018-01-07 04:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,607,1085.77,-0.21671181917190552,-1.0,-0.0028409999999999855,-0.003066488067033133,-0.003066488067033133,9236.26,-28.409999999999854,0.0,,0.0,7,7,
608,2018-01-07 08:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,608,1080.2,-0.21024537086486816,-1.0,0.0005569999999999709,0.0006030579476974131,0.0006030579476974131,9241.83,5.569999999999709,0.0,,0.0,7,7,
609,2018-01-07 12:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,609,1097.48,-0.21841508150100708,-1.0,-0.0017279999999998835,-0.0018697595606063772,-0.0018697595606063772,9224.550000000001,-17.279999999998836,0.0,,0.0,7,7,
610,2018-01-07 16:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,610,1100.95,-0.2214108109474182,-1.0,-0.0003470000000001164,-0.00037617011127926716,-0.00037617011127926716,9221.08,-3.470000000001164,0.0,,0.0,7,7,
611,2018-01-07 20:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,611,1123.09,-0.21625399589538574,-1.0,-0.0022139999999999417,-0.0024010202709443384,-0.0024010202709443384,9198.94,-22.139999999999418,0.0,,0.0,7,7,
612,2018-01-08 00:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,612,1208.55,-0.22469472885131836,-1.0,-0.008545999999999913,-0.00929020082748655,-0.00929020082748655,9113.480000000001,-85.45999999999913,0.0,,0.0,7,7,
613,2018-01-08 04:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,613,1198.05,-0.23589599132537842,-1.0,0.00105,0.0011521394681285302,0.0011521394681285302,9123.980000000001,10.5,0.0,,0.0,7,7,
614,2018-01-08 08:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,614,1142.3,-0.23330944776535034,-1.0,0.005575,0.00611027205232804,0.00611027205232804,9179.730000000001,55.75,0.0,,0.0,7,7,
615,2018-01-08 12:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,615,1059.93,-0.23595744371414185,-1.0,0.008236999999999899,0.008973030797201985,0.008973030797201985,9262.1,82.36999999999898,0.0,,0.0,7,7,
616,2018-01-08 16:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,616,1155.02,-0.2507963180541992,-1.0,-0.009509000000000014,-0.010266570216257667,-0.010266570216257667,9167.01,-95.09000000000015,0.0,,0.0,7,7,
617,2018-01-08 20:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,617,1133.18,-0.257165789604187,-1.0,0.0021840000000000145,0.0023824562207306575,0.0023824562207306575,9188.85,21.840000000000146,0.0,,0.0,7,7,
618,2018-01-09 00:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,618,1200.21,-0.2552555799484253,-1.0,-0.006703000000000066,-0.007294710437105912,-0.007294710437105912,9121.82,-67.03000000000065,0.0,,0.0,7,7,
619,2018-01-09 04:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,619,1212.0,-0.2531941533088684,-1.0,-0.0011789999999999054,-0.0012925052237381415,-0.0012925052237381415,9110.03,-11.789999999999054,0.0,,0.0,7,7,
620,2018-01-09 08:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,620,1218.98,-0.253934383392334,-1.0,-0.0006979999999999564,-0.0007661884757788462,-0.0007661884757788462,9103.050000000001,-6.979999999999563,0.0,,0.0,7,7,
621,2018-01-09 12:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,621,1200.02,-0.2437053918838501,-1.0,0.0018959999999999127,0.002082818396032003,0.002082818396032003,9122.01,18.959999999999127,0.0,,0.0,7,7,
622,2018-01-09 16:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,622,1205.0,-0.24121975898742676,-1.0,-0.0004979999999999564,-0.0005459323109708895,-0.0005459323109708895,9117.03,-4.979999999999563,0.0,,0.0,7,7,
623,2018-01-09 20:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,623,1291.0,-0.23260337114334106,-1.0,-0.0086,-0.009432896458605488,-0.009432896458605488,9031.03,-86.0,0.0,,0.0,7,7,
624,2018-01-10 00:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,624,1350.0,-0.23336952924728394,-1.0,-0.0059,-0.0065330311160521,-0.0065330311160521,8972.03,-59.0,0.0,,0.0,7,7,
625,2018-01-10 04:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,625,1311.01,-0.23398315906524658,-1.0,0.003898999999999978,0.004345727778440306,0.004345727778440306,9011.02,38.98999999999978,0.0,,0.0,7,7,
626,2018-01-10 08:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,626,1338.11,-0.23498845100402832,-1.0,-0.002710000000000036,-0.0030074286817696957,-0.0030074286817696957,8983.92,-27.100000000000364,0.0,,0.0,7,7,
627,2018-01-10 12:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,627,1348.99,-0.23526960611343384,-1.0,-0.00108799999999992,-0.0012110526362655945,-0.0012110526362655945,8973.04,-10.8799999999992,0.0,,0.0,7,7,
628,2018-01-10 16:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,628,1296.04,-0.2341051697731018,-1.0,0.005295000000000073,0.005901010137032792,0.005901010137032792,9025.990000000002,52.95000000000073,0.0,,0.0,7,7,
629,2018-01-10 20:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,629,1247.0,-0.23753762245178223,-1.0,0.004903999999999906,0.0054331990175037915,0.0054331990175037915,9075.03,49.039999999999054,0.0,,0.0,7,7,
630,2018-01-11 00:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,630,1160.0,-0.23924708366394043,-1.0,0.0087,0.009586745167784568,0.009586745167784568,9162.03,87.0,0.0,,0.0,7,7,
631,2018-01-11 04:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,631,1227.97,-0.2517791986465454,-1.0,-0.006796999999999934,-0.007418661584823379,-0.007418661584823379,9094.060000000001,-67.96999999999935,0.0,,0.0,7,7,
632,2018-01-11 08:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,632,1190.3,-0.25243115425109863,-1.0,0.0037670000000000073,0.004142264291196678,0.004142264291196678,9131.730000000001,37.67000000000007,0.0,,0.0,7,7,
633,2018-01-11 12:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,633,1225.0,-0.23821234703063965,-1.0,-0.003470000000000073,-0.003799937142250233,-0.003799937142250233,9097.03,-34.70000000000073,0.0,,0.0,7,7,
634,2018-01-11 16:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,634,1176.99,-0.24379628896713257,-1.0,0.004801000000000021,0.005277546627855488,0.005277546627855488,9145.04,48.01000000000022,0.0,,0.0,7,7,
635,2018-01-11 20:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,635,1138.93,-0.24249005317687988,-1.0,0.003805999999999949,0.004161818865745747,0.004161818865745747,9183.1,38.05999999999949,0.0,,0.0,7,7,
636,2018-01-12 00:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,636,1221.4,-0.22443491220474243,-1.0,-0.008246999999999935,-0.008980627456958908,-0.008980627456958908,9100.630000000001,-82.46999999999935,0.0,,0.0,7,7,
637,2018-01-12 04:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,637,1220.0,-0.22222018241882324,-1.0,0.0001399999999999636,0.00015383550369585798,0.00015383550369585798,9102.03,1.3999999999996362,0.0,,0.0,7,7,
638,2018-01-12 08:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,638,1220.0,-0.21742790937423706,-1.0,0.0,0.0,0.0,9102.03,0.0,0.0,,0.0,7,7,
639,2018-01-12 12:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,639,1216.0,-0.21839654445648193,-1.0,0.0004,0.00043946240563918153,0.00043946240563918153,9106.03,4.0,0.0,,0.0,7,7,
640,2018-01-12 16:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,640,1253.06,-0.21079862117767334,-1.0,-0.003705999999999949,-0.00406983065067867,-0.00406983065067867,9068.970000000001,-37.05999999999949,0.0,,0.0,7,7,
641,2018-01-12 20:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,641,1253.87,-0.2221028208732605,-1.0,-8.100000000013096e-05,-8.931554520538822e-05,-8.931554520538822e-05,9068.16,-0.8100000000013097,0.0,,0.0,7,7,
642,2018-01-13 00:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,642,1282.1,-0.24580001831054688,-1.0,-0.002822999999999956,-0.003113090196908696,-0.003113090196908696,9039.93,-28.229999999999563,0.0,,0.0,7,7,
643,2018-01-13 04:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,643,1330.57,-0.2536351680755615,-1.0,-0.004846999999999935,-0.0053617671818254505,-0.0053617671818254505,8991.460000000001,-48.469999999999345,0.0,,0.0,7,7,
644,2018-01-13 08:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,644,1337.1,-0.25057291984558105,-1.0,-0.0006530000000000655,-0.0007262446810641047,-0.0007262446810641047,8984.93,-6.530000000000655,0.0,,0.0,7,7,
645,2018-01-13 12:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,645,1357.0,-0.25510096549987793,-1.0,-0.0019899999999999636,-0.002214819703659309,-0.002214819703659309,8965.03,-19.899999999999636,0.0,,0.0,7,7,
646,2018-01-13 16:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,646,1385.52,-0.26146888732910156,-1.0,-0.0028520000000000437,-0.003181249811768665,-0.003181249811768665,8936.51,-28.520000000000437,0.0,,0.0,7,7,
647,2018-01-13 20:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,647,1388.02,-0.27479004859924316,-1.0,-0.00025,-0.0002797512675529933,-0.0002797512675529933,8934.01,-2.5,0.0,,0.0,7,7,
648,2018-01-14 00:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,648,1373.4,-0.2879257798194885,-1.0,0.00146200000000008,0.0016364432097121897,0.0016364432097121897,8948.630000000001,14.6200000000008,0.0,,0.0,7,7,
649,2018-01-14 04:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,649,1336.87,-0.2912043333053589,-1.0,0.0036529999999998838,0.004082189117216695,0.004082189117216695,8985.16,36.529999999998836,0.0,,0.0,7,7,
650,2018-01-14 08:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,650,1302.0,-0.292830228805542,-1.0,0.00348700000000008,0.0038808435242111217,0.0038808435242111217,9020.03,34.8700000000008,0.0,,0.0,7,7,
651,2018-01-14 12:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,651,1250.0,-0.2885253429412842,-1.0,0.0052,0.005764947566693237,0.005764947566693237,9072.03,52.0,0.0,,0.0,7,7,
652,2018-01-14 16:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,652,1293.57,-0.28341948986053467,-1.0,-0.004356999999999971,-0.004802673712498714,-0.004802673712498714,9028.460000000001,-43.56999999999971,0.0,,0.0,7,7,
653,2018-01-14 20:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,653,1347.0,-0.28082430362701416,-1.0,-0.005343000000000029,-0.005917952784860351,-0.005917952784860351,8975.03,-53.43000000000029,0.0,,0.0,7,7,
654,2018-01-15 00:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,654,1316.77,-0.27355849742889404,-1.0,0.0030229999999999563,0.003368233866627695,0.003368233866627695,9005.26,30.229999999999563,0.0,,0.0,7,7,
655,2018-01-15 04:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,655,1300.0,-0.27164226770401,-1.0,0.0016770000000000437,0.001862244954615462,0.001862244954615462,9022.03,16.770000000000437,0.0,,0.0,7,7,
656,2018-01-15 08:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,656,1290.02,-0.27512842416763306,-1.0,0.0009979999999999564,0.0011061812031216436,0.0011061812031216436,9032.01,9.979999999999563,0.0,,0.0,7,7,
657,2018-01-15 12:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,657,1310.0,-0.26160871982574463,-1.0,-0.0019979999999999564,-0.002212132183201697,-0.002212132183201697,9012.03,-19.979999999999563,0.0,,0.0,7,7,
658,2018-01-15 16:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,658,1301.95,-0.26112937927246094,-1.0,0.0008049999999999272,0.0008932504663210477,0.0008932504663210477,9020.08,8.049999999999272,0.0,,0.0,7,7,
659,2018-01-15 20:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,659,1271.0,-0.25014573335647583,-1.0,0.003095000000000073,0.0034312334258677006,0.0034312334258677006,9051.03,30.950000000000728,0.0,,0.0,7,7,
