DATE_TIME,typical_price,OPEN,HIGH,LOW,CLOSE,VOLUME,return_1,log_return_1,return_5,log_return_5,return_10,log_return_10,return_20,log_return_20,return_60,log_return_60,sma_10,ema_10,close_sma_ratio_10,sma_20,ema_20,close_sma_ratio_20,sma_50,ema_50,close_sma_ratio_50,sma_100,ema_100,close_sma_ratio_100,sma_200,ema_200,close_sma_ratio_200,macd,macd_signal,macd_hist,rsi_7,rsi_14,rsi_21,stoch_k,stoch_d,williams_r_14,cci_14,roc_10,roc_20,roc_60,mom_10,mom_20,bb_upper,bb_middle,bb_lower,bb_pct_b,bb_width,atr_14,natr_14,hist_vol_10,hist_vol_20,hist_vol_60,ema_cross_10_50,ema_cross_20_100,trend_slope_50,trend_strength_50,obv,obv_delta_20,volume_sma_10,volume_sma_20,volume_ratio_20,vwap_60,mfi_14,statistical__log_return_1,roll_mean_ret_20,roll_std_ret_20,roll_skew_ret_20,roll_kurt_ret_20,roll_mean_ret_60,roll_std_ret_60,roll_skew_ret_60,roll_kurt_ret_60,roll_mean_ret_252,roll_std_ret_252,roll_skew_ret_252,roll_kurt_ret_252,realized_var_12,realized_var_48,autocorr_lag1_100,autocorr_lag5_100,sqret_autocorr_lag1_100,vol_regime_high,vol_regime_low,hurst_proxy_200,zscore_close_100
2023-10-06 16:00:00,1645.1133333333337,1642.87,1654.67,1634.43,1646.24,39470.9163,0.0020573877,0.002055274,0.021373753,0.021148536,0.0024418016,0.0024388253,-0.0060917814,-0.0061104116,0.035748888,0.03512473,1629.829,1635.4862,0.010069154,1637.579,1640.754,0.005288905,1662.2404,1645.6694,-0.009625804,1629.94,1640.4023,0.01000043,1627.6833,1646.7324,0.01140062,-7.4529796,-9.277515,1.8245361,62.165497,51.186584,50.05498,81.06278,70.85214,-18.937218,63.301212,0.0024418016,-0.0060917814,0.035748888,4.01,-10.09,1661.7574,1637.579,1613.4005,0.6791057,0.029529518,18.212143,0.011062873,0.01703848,0.023209471,0.065283954,-0.0061857523,0.00021361384,0.0002757281,0.0002757281,18897982.0,11781.922,40088.855,38187.816,1.0335996,1654.553,48.172836,0.002055274,-0.0003055206,0.0051897955,-0.6436511,-0.21084318,0.00058541214,0.008428123,1.2018785,4.5195947,-1.8556475e-06,0.0067438413,1.6399846,10.027946,0.00027358238,0.0029403127,-0.09114085,-0.07150076,0.04462879,0.0,1.0,0.49757233,0.4136686
2023-10-06 20:00:00,1650.01,1646.24,1662.0,1643.0,1645.03,29739.9977,-0.0007350083,-0.00073527853,0.012774891,0.012693981,0.005476538,0.0054615964,-0.00208073,-0.0020828976,0.03200733,0.031505767,1630.725,1637.2214,0.008772172,1637.4075,1641.1613,0.0046552247,1662.0894,1645.6444,-0.010263829,1630.045,1640.494,0.009192998,1627.7428,1646.7156,0.010620351,-6.192074,-8.660427,2.4683535,60.318817,50.551426,49.66863,69.29618,74.828995,-30.703817,89.4564,0.005476538,-0.00208073,0.03200733,8.96,-3.43,1661.3081,1637.4075,1613.507,0.65946287,0.029193163,17.934286,0.010902102,0.016509539,0.022739993,0.065254696,-0.0051202243,0.00040561976,-9.158164e-05,9.158164e-05,18868242.0,32019.232,41063.06,37175.953,0.79997945,1654.9891,55.275692,-0.00073527853,-0.00010414488,0.005084817,-0.77707434,0.16914375,0.00052509614,0.0084243445,1.2252928,4.570497,-2.1099402e-05,0.006738967,1.6512612,10.084335,0.000269412,0.0029305671,-0.09291858,-0.069744885,0.04484313,0.0,1.0,0.4974407,0.3800395
2023-10-07 00:00:00,1642.97,1645.03,1647.71,1640.0,1641.2,16194.6743,-0.002328225,-0.0023309395,0.0063217017,0.0063018035,0.002773942,0.002770102,-0.005502097,-0.005517289,0.028488351,0.028090103,1631.179,1637.9448,0.0061434093,1636.9535,1641.1649,0.0025941483,1661.7474,1645.4701,-0.012364936,1630.1602,1640.508,0.0067722797,1627.7538,1646.6606,0.008260617,-5.4391465,-8.016171,2.5770245,54.356026,48.49995,48.426346,62.366566,70.90851,-37.633434,51.065395,0.002773942,-0.005502097,0.028488351,4.54,-9.08,1660.1593,1636.9535,1613.7477,0.5914963,0.0283525,16.834286,0.010257303,0.016760642,0.02280726,0.06531427,-0.004585218,0.00040029484,-0.00020730599,0.00020730599,18852048.0,-18166.78,40694.707,36286.12,0.44630495,1655.3446,49.090076,-0.0023309395,-0.00027586444,0.005099858,-0.66358095,0.008244234,0.00046816838,0.008432036,1.2422092,4.5781784,-3.2316246e-05,0.0067404555,1.6550363,10.083981,0.00026784747,0.002935313,-0.09384754,-0.06848121,0.04498677,0.0,1.0,0.49772266,0.27987474
2023-10-07 04:00:00,1638.6966666666667,1641.2,1643.19,1636.12,1636.78,13423.2056,-0.0026931514,-0.0026967844,0.0012785299,0.0012777132,0.01141939,0.011354682,-0.012131235,-0.012205418,0.0278247,0.027444627,1633.027,1637.733,0.002298186,1635.9485,1640.7473,0.00050826784,1661.4232,1645.1293,-0.014832584,1630.235,1640.4342,0.0040147584,1627.7584,1646.5624,0.005542315,-5.1398544,-7.4409075,2.3010533,47.97122,46.171257,47.001835,54.369457,62.010735,-45.630543,29.634401,0.01141939,-0.012131235,0.0278247,18.48,-20.1,1657.1776,1635.9485,1614.7195,0.519584,0.02595321,16.46857,0.010061567,0.011580882,0.02246817,0.06534278,-0.004518786,0.00019133248,-0.00019709744,0.00019709744,18838624.0,-60369.31,32617.932,35518.312,0.37792352,1655.7834,45.361835,-0.0026967844,-0.00061027094,0.0050240355,-0.5142406,-0.012050513,0.00045741047,0.008435716,1.2440832,4.57169,-3.872251e-05,0.0067422246,1.6563746,10.076705,0.00026099719,0.002513232,-0.09265774,-0.070615575,0.04491432,0.0,1.0,0.49853066,0.16590074
2023-10-07 08:00:00,1639.3633333333337,1636.78,1643.29,1636.13,1638.67,21807.812,0.0011547062,0.00115404,-0.0025504304,-0.0025536881,0.013708545,0.013615433,-0.0019368395,-0.0019387177,0.005541101,0.0055258055,1635.243,1637.9034,0.002095713,1635.7896,1640.5496,0.0017609234,1661.1642,1644.876,-0.013541226,1630.4601,1640.3993,0.0050353273,1627.7634,1646.4838,0.0067003598,-4.6960235,-6.891931,2.1959076,50.85126,47.335682,47.692673,57.789036,58.17502,-42.210964,35.98308,0.013708545,-0.0019368395,0.005541101,22.16,-3.18,1656.8796,1635.7896,1614.6993,0.56829023,0.025785875,16.018572,0.009775349,0.011312088,0.02065072,0.061171085,-0.0042550336,9.169626e-05,-0.00015743375,0.00015743375,18860432.0,24440.914,29431.295,33458.582,0.65178525,1657.113,50.434593,0.00115404,-9.693588e-05,0.004617641,-0.6661579,0.8385109,9.209676e-05,0.007897153,1.2482533,5.8771195,-2.854498e-05,0.0067420807,1.6519716,10.067669,0.000262199,0.002406847,-0.09431134,-0.07075183,0.046313122,0.0,1.0,0.49847406,0.20819135
2023-10-07 12:00:00,1638.85,1638.68,1643.0,1635.0,1638.55,17189.2889,-7.323012e-05,-7.3232804e-05,-0.004671251,-0.0046821954,0.01660266,0.016466342,-0.0037816837,-0.0037888524,0.023051517,0.022789843,1637.919,1638.021,0.00038524493,1635.4785,1640.3591,0.0018780436,1660.2112,1644.6279,-0.013047256,1630.623,1640.3627,0.004861332,1627.7614,1646.4049,0.0066279373,-4.304349,-6.3744144,2.0700655,50.643604,47.26577,47.651264,57.57192,56.576805,-42.42808,33.808914,0.01660266,-0.0037816837,0.023051517,26.76,-6.22,1656.191,1635.4785,1614.7659,0.5741457,0.025329102,15.579286,0.009507971,0.010437418,0.020556668,0.058548663,-0.0040321946,-2.1672763e-06,-0.0005733154,0.0005733154,18843242.0,-13960.431,28912.291,33257.445,0.51685536,1658.7206,50.730423,-7.3232804e-05,-0.00018944262,0.0045966106,-0.61221224,0.8529695,0.00037983072,0.0075586,1.5203872,6.8201785,-3.123913e-05,0.006741962,1.6532639,10.071277,0.00013493518,0.0024025624,-0.08899019,-0.06852738,0.047725614,0.0,1.0,0.49841508,0.2010203
2023-10-07 16:00:00,1633.33,1638.54,1639.37,1630.03,1630.59,18765.212,-0.0048579536,-0.0048697917,-0.008777956,-0.008816709,0.0038847981,0.003877272,-0.009723065,-0.009770643,0.020605005,0.020395594,1638.55,1636.6699,-0.0048579536,1634.678,1639.4287,-0.0025007983,1659.4471,1644.0774,-0.017389646,1630.6956,1640.1691,-6.469632e-05,1627.7535,1646.2474,0.0017425857,-4.583415,-6.0162144,1.4327995,38.48222,42.754883,44.933937,43.16989,52.843616,-56.83011,3.1395988,0.0038847981,-0.009723065,0.020605005,6.31,-16.01,1654.8102,1634.678,1614.5458,0.3984711,0.024631388,15.727143,0.0096450625,0.0098761255,0.02102306,0.058716122,-0.0045428523,-0.0004540827,-0.000463138,0.000463138,18824478.0,-55150.73,28715.787,33074.453,0.5673628,1659.6606,50.85444,-0.0048697917,-0.0004885322,0.004700899,-0.41894004,0.38148507,0.00033992657,0.007580219,1.5188665,6.7448053,-3.7856502e-05,0.006745904,1.652269,10.048128,0.00015742524,0.0024083776,-0.08914068,-0.06733953,0.047507327,0.0,1.0,0.49863723,-0.0026758336
2023-10-07 20:00:00,1633.3,1630.59,1636.0,1630.33,1633.57,13861.3804,0.0018275593,0.0018258914,-0.0046490375,-0.0046598776,0.0016432746,0.0016419259,0.0005757581,0.00057559245,0.021849822,0.021614537,1638.818,1636.1062,-0.003202308,1634.725,1638.8707,-0.0007065408,1658.6736,1643.6654,-0.015134743,1630.8486,1640.0385,0.0016687018,1627.7903,1646.1213,0.0035506417,-4.512103,-5.715392,1.2032892,44.321945,44.875904,46.14124,46.958954,49.23359,-53.041046,-0.96673024,0.0016432746,0.0005757581,0.021849822,2.68,0.94,1654.8414,1634.725,1614.6085,0.47129214,0.024611413,13.075,0.008003943,0.009180779,0.019340847,0.05873441,-0.0046273423,-0.0007148259,-0.00046804443,0.00046804443,18838338.0,4217.5625,27994.049,31492.174,0.44015315,1659.9565,61.064697,0.0018258914,2.8779623e-05,0.0043247445,-0.55520356,1.2906039,0.00036024227,0.0075825797,1.5092645,6.715147,-3.258704e-05,0.006746843,1.6493001,10.035631,0.00015220852,0.0024098721,-0.09037381,-0.070244685,0.04714731,0.0,1.0,0.4971702,0.069057204
2023-10-08 00:00:00,1637.986666666667,1633.56,1641.4,1633.56,1639.0,17982.4757,0.003324008,0.0033184958,0.0013563215,0.0013554026,0.0026365856,0.0026331157,-0.0024406426,-0.0024436256,0.020325582,0.020121776,1639.249,1636.6324,-0.00015189883,1634.5245,1638.883,0.0027381051,1658.1498,1643.4824,-0.011548896,1631.2891,1640.0178,0.004726875,1627.8286,1646.0505,0.006862762,-3.9716496,-5.366644,1.3949941,53.67113,48.612144,48.30952,55.521175,48.550007,-44.478825,25.8424,0.0026365856,-0.0024406426,0.020325582,4.31,-4.01,1654.3713,1634.5245,1614.6776,0.6127507,0.024284597,12.6992855,0.0077481912,0.00948861,0.018522495,0.05863826,-0.004179377,-0.0006923996,-0.0003170586,0.0003170586,18856322.0,-26015.346,26770.16,29980.53,0.5998051,1661.1196,71.94107,0.0033184958,-0.00012218129,0.004141756,-0.68792564,1.7074031,0.0003353629,0.0075701666,1.524383,6.799638,-1.99966e-05,0.0067501366,1.6417379,9.997918,0.000103633676,0.0024179681,-0.10110742,-0.07444415,0.05148841,0.0,1.0,0.49823037,0.19646378
2023-10-08 04:00:00,1631.243333333333,1639.0,1639.85,1625.0,1628.88,25190.3573,-0.006174497,-0.006193638,-0.0059743575,-0.005992275,-0.00850955,-0.008545963,-0.010749553,-0.010807747,0.005885077,0.005867828,1637.851,1635.2229,-0.0054772994,1633.6395,1637.9304,-0.0029134334,1657.3784,1642.9098,-0.017194867,1631.7416,1639.7974,-0.001753709,1627.8204,1645.8796,0.000650901,-4.31025,-5.155365,0.8451152,39.316498,42.790966,44.781525,34.18124,45.55379,-65.81876,-54.1542,-0.00850955,-0.010749553,0.005885077,-13.98,-17.7,1652.7892,1633.6395,1614.4897,0.37572923,0.023444237,13.082857,0.008031812,0.0098841535,0.019304678,0.058460806,-0.0047191214,-0.0011461625,-0.00046805703,0.00046805703,18831132.0,-73705.57,21362.531,30115.055,0.8364706,1661.3812,71.34211,-0.006193638,-0.00054038735,0.0043166573,-0.45512626,0.8890491,9.779713e-05,0.0075472575,1.6058742,7.1208153,-4.7392026e-05,0.006761162,1.6429099,9.942895,0.00012550117,0.002455366,-0.13107364,-0.08918183,0.05164603,0.0,1.0,0.4970899,-0.07346256
2023-10-08 08:00:00,1621.2,1628.88,1629.59,1616.17,1617.84,31891.0729,-0.0067776632,-0.006800736,-0.012639224,-0.012719778,-0.017251434,-0.017401973,-0.014851756,-0.014963148,-0.003609041,-0.0036155693,1635.011,1632.0624,-0.01050207,1632.42,1636.017,-0.008931525,1656.3292,1641.9266,-0.023237651,1632.0225,1639.3625,-0.008690137,1627.8187,1645.6006,-0.0061301356,-5.407099,-5.205712,-0.2013872,29.331964,37.513485,41.324657,12.241653,33.981358,-87.75835,-164.15698,-0.017251434,-0.014851756,-0.003609041,-28.4,-24.39,1652.3566,1632.42,1612.4834,0.13434,0.024425764,13.072857,0.008080439,0.010902252,0.020207733,0.05880258,-0.006097189,-0.0020678996,-0.0006382265,0.0006382265,18799240.0,-78338.54,20604.547,30346.703,1.0508909,1661.6833,63.78342,-0.006800736,-0.0007481574,0.004518586,-0.3930213,0.3050299,-6.025949e-05,0.0075913803,1.6288108,7.038737,-7.644878e-05,0.0067744283,1.6422665,9.874072,0.00016633484,0.002495849,-0.11529914,-0.0914436,0.051725548,0.0,1.0,0.49941617,-0.36601844
2023-10-08 12:00:00,1628.6133333333337,1617.85,1637.45,1617.19,1631.2,35954.4182,0.008257925,0.008224014,0.00037409773,0.00037402776,-0.008407141,-0.008442681,-0.0029766452,-0.0029810842,-0.0129373465,-0.0130217625,1633.628,1631.9055,-0.0014862624,1632.1765,1635.5582,-0.00059828087,1655.5144,1641.506,-0.014686915,1632.4951,1639.2009,-0.0007933255,1627.8497,1645.4574,0.002058114,-5.1390796,-5.192385,0.053305916,47.982353,46.166187,46.56584,38.791733,28.404875,-61.208267,-83.81003,-0.008407141,-0.0029766452,-0.0129373465,-13.83,-4.87,1652.0442,1632.1765,1612.3088,0.47542492,0.024345027,13.52,0.008288377,0.014803226,0.021817345,0.056637257,-0.005885492,-0.0022331157,-0.0004933738,0.0004933738,18835194.0,-22386.117,21225.99,31144.523,1.1544379,1661.8243,65.1566,0.008224014,-0.00014905422,0.004878507,-0.34629697,0.1916417,-0.00021702937,0.0073118387,1.6665912,8.227809,-5.8535294e-05,0.00679043,1.6293454,9.744016,0.00020911462,0.0025442303,-0.12315797,-0.0984632,0.051191334,0.0,1.0,0.49796653,-0.03368912
2023-10-08 16:00:00,1634.6233333333332,1631.2,1638.95,1629.21,1635.71,22437.5204,0.0027648357,0.0027610206,0.0013100143,0.001309157,-0.0033451132,-0.0033507207,-0.0005804504,-0.000580619,-0.0136223845,-0.013716021,1633.079,1632.5973,0.0016110672,1632.129,1635.5726,0.0021940668,1654.7094,1641.2787,-0.011482016,1632.907,1639.1317,0.0017165705,1627.8505,1645.3604,0.004828146,-4.5107555,-5.0560594,0.5453039,52.879993,48.74634,48.20573,47.75437,32.929253,-52.24563,-19.131287,-0.0033451132,-0.0005804504,-0.0136223845,-5.49,-0.95,1651.956,1632.129,1612.302,0.59030586,0.024295945,13.452143,0.008224039,0.015107652,0.022007594,0.05659572,-0.005307423,-0.0021758613,-0.0004861835,0.0004861835,18857632.0,-19826.754,21850.273,31272.492,0.71748424,1661.7256,64.44988,0.0027610206,-2.9030947e-05,0.0049210475,-0.40668145,0.117234424,-0.00022860034,0.007306476,1.6741393,8.271927,-4.8657414e-05,0.0067927223,1.6235856,9.717283,0.0002125137,0.0025456126,-0.1135202,-0.09372408,0.050717182,0.0,1.0,0.4976943,0.07327746
2023-10-08 20:00:00,1632.8733333333332,1635.72,1638.32,1627.46,1632.84,15968.819,-0.0017545897,-0.0017561308,-0.0037583893,-0.0037654696,-0.0024071652,-0.0024100672,0.008984737,0.008944615,-0.012190032,-0.012264939,1632.685,1632.6414,9.493564e-05,1632.856,1635.3124,-9.798782e-06,1653.6996,1640.9478,-0.012613899,1633.2789,1639.0072,-0.00026872323,1627.8315,1645.2357,0.003076731,-4.19602,-4.8840513,0.6880314,49.42509,47.196144,47.23707,36.373554,40.97322,-63.626446,-35.383503,-0.0024071652,0.008984737,-0.012190032,-3.94,14.54,1651.5839,1632.856,1614.1282,0.49957284,0.02293875,11.511429,0.007049943,0.014972949,0.018692775,0.056536626,-0.0050870534,-0.002262772,-0.0006090629,0.0006090629,18841664.0,58395.41,22104.836,27361.383,0.58362615,1661.6133,52.437202,-0.0017561308,0.00044723073,0.0041798316,0.09158757,-0.46480632,-0.00020441566,0.007298847,1.6701419,8.295546,-6.146921e-05,0.0067928866,1.6290623,9.72852,0.00021505705,0.0025244963,-0.11557387,-0.09560532,0.051517893,0.0,1.0,0.49713972,-0.011529876
2023-10-09 00:00:00,1631.006666666667,1632.85,1636.0,1623.37,1633.65,22816.6025,0.0004960682,0.0004959452,0.0029283925,0.002924113,-0.00306346,-0.003068162,0.01060309,0.010547271,-0.010880226,-0.01093985,1632.183,1632.8248,0.00089879625,1633.713,1635.154,-3.8562466e-05,1652.79,1640.6616,-0.011580419,1633.646,1638.9011,2.448511e-06,1627.838,1645.1205,0.00357038,-3.8369992,-4.674641,0.8376418,50.49018,47.701645,47.5494,38.140957,40.756294,-61.859043,-48.318134,-0.00306346,0.01060309,-0.010880226,-5.02,17.14,1650.787,1633.713,1616.639,0.4981551,0.020902075,10.967857,0.006713713,0.014919187,0.018621098,0.056537267,-0.004797097,-0.0022936303,-0.00054918055,0.00054918055,18864480.0,134886.17,22205.715,25818.506,0.8837306,1661.4225,42.26918,0.0004959452,0.00052736356,0.004163804,0.031530444,-0.42464644,-0.00018233083,0.0072989296,1.6607215,8.273458,-3.92774e-05,0.006785503,1.6261388,9.761251,0.00020986974,0.0025201102,-0.115701154,-0.09519465,0.051468544,0.0,1.0,0.49718985,0.00010557171
2023-10-09 04:00:00,1624.253333333333,1633.65,1634.92,1617.11,1620.73,20754.051,-0.007908671,-0.00794011,0.0017863323,0.0017847389,-0.010875469,-0.010935039,0.0055466285,0.005531302,-0.03882695,-0.039600812,1630.401,1630.6257,-0.0059316694,1634.16,1633.7804,-0.008218289,1651.7867,1639.8799,-0.018801942,1633.919,1638.5413,-0.008072004,1627.7694,1644.8778,-0.0043245684,-4.542644,-4.6482415,0.10559765,36.274292,40.96518,43.26049,14.457831,29.657448,-85.54217,-112.77011,-0.010875469,0.0055466285,-0.03882695,-17.82,8.94,1649.1594,1634.16,1619.1605,0.052316703,0.018357374,10.882857,0.0067147873,0.016744742,0.020207744,0.052909296,-0.005709896,-0.0029374973,-0.0006095951,0.0006095951,18843726.0,136511.47,22562.191,25737.24,0.8063821,1660.6215,33.40419,-0.00794011,0.00027656512,0.004518589,-0.14887294,-0.49354452,-0.0006600135,0.006830561,1.7155097,10.613155,-5.04584e-05,0.0067962254,1.6188002,9.697664,0.00026564245,0.002577604,-0.115134984,-0.08031741,0.050109092,0.0,1.0,0.49716264,-0.34989563
2023-10-09 08:00:00,1598.5933333333337,1620.73,1621.81,1583.32,1590.65,96411.3272,-0.018559538,-0.018733928,-0.024859,-0.025173202,-0.024494201,-0.024799176,-0.020704558,-0.020921903,-0.046824347,-0.047956076,1626.407,1623.3574,-0.021985272,1632.4785,1629.6727,-0.025622696,1650.11,1637.9493,-0.036033962,1633.9008,1637.5929,-0.026470825,1627.5552,1644.3383,-0.022675237,-7.4432755,-5.207248,-2.2360272,20.55472,30.253199,35.444923,12.222778,21.60719,-87.77722,-298.70618,-0.024494201,-0.020704558,-0.046824347,-39.94,-33.63,1656.7906,1632.4785,1608.1664,-0.36023945,0.029785538,13.081429,0.008223952,0.02426819,0.026336916,0.05508503,-0.009173564,-0.0049792244,-0.0010273181,0.0010273181,18747314.0,19369.883,30326.803,29521.295,3.2658231,1657.5519,26.396181,-0.018733928,-0.0010460952,0.0058891135,-1.39053,3.2140334,-0.0007992679,0.007111447,1.3378459,9.389901,-0.00012199409,0.006897286,1.5002266,9.249867,0.0006152707,0.0028904073,-0.07980269,-0.108082615,0.050320886,0.0,1.0,0.5059836,-1.1467814
2023-10-09 12:00:00,1589.09,1590.65,1597.66,1583.32,1586.29,43461.6459,-0.0027410178,-0.0027447813,-0.030213179,-0.030679004,-0.028942745,-0.029369848,-0.027347032,-0.027727922,-0.0514038,-0.052772067,1621.679,1616.6179,-0.021822445,1630.2485,1625.541,-0.026964294,1648.267,1635.9235,-0.03760131,1633.8328,1636.577,-0.02909894,1627.3396,1643.7606,-0.025224974,-9.978833,-6.1615653,-3.8172677,19.151278,29.066761,34.496414,4.952476,10.544362,-95.04752,-267.0759,-0.028942745,-0.027347032,-0.0514038,-47.28,-44.6,1662.1663,1630.2485,1598.3308,-0.18862185,0.039156895,13.600715,0.008573914,0.023792893,0.025821984,0.055040326,-0.012170286,-0.0069571086,-0.0011293367,0.0011293367,18703852.0,-45170.53,33286.83,30640.44,1.4184407,1655.6924,24.499014,-0.0027447813,-0.0013863961,0.0057739713,-1.3206538,3.312141,-0.00087953446,0.0071056755,1.3746512,9.495951,-0.00015363694,0.0068909265,1.516168,9.322051,0.00062279915,0.0028898064,-0.06694275,-0.11029818,0.041590024,0.0,1.0,0.50860786,-1.2579085
2023-10-09 16:00:00,1571.4433333333334,1586.28,1586.88,1546.0,1581.45,139048.1127,-0.0030511445,-0.0030558088,-0.031472772,-0.03197868,-0.035112873,-0.035744153,-0.032568865,-0.033111036,-0.050288554,-0.051597085,1615.924,1610.2238,-0.021333924,1627.5865,1621.3419,-0.028346574,1646.1191,1633.7872,-0.039285854,1633.7372,1635.4854,-0.032004658,1627.0833,1643.1406,-0.028046075,-12.237759,-7.376804,-4.8609548,17.595358,27.765047,33.45297,36.54639,17.907215,-63.45361,-267.907,-0.035112873,-0.032568865,-0.050288554,-57.55,-53.24,1666.1361,1627.5865,1589.0369,-0.09840333,0.047370348,16.009285,0.010123169,0.022762334,0.02556689,0.05498008,-0.014899964,-0.008943384,-0.0013139951,0.0013139951,18564804.0,-214440.0,45393.395,36081.777,3.8536937,1650.2689,14.885721,-0.0030558088,-0.0016555518,0.0057169306,-1.2210094,3.2750525,-0.00085995137,0.0070978976,1.3719528,9.534489,-0.00016048922,0.006892958,1.517554,9.313738,0.0006084222,0.002877702,-0.06516157,-0.10883739,0.041262444,0.0,1.0,0.50934124,-1.3790119
2023-10-09 20:00:00,1579.2666666666669,1581.45,1583.91,1573.76,1580.13,17649.3595,-0.000834677,-0.00083502557,-0.032760996,-0.033309653,-0.029928539,-0.03038554,-0.038183413,-0.038931504,-0.052367385,-0.05378839,1611.049,1604.7522,-0.019191843,1624.45,1617.417,-0.02728308,1644.0413,1631.6831,-0.03887445,1633.594,1634.3893,-0.032727838,1626.8667,1642.5137,-0.028728075,-13.97341,-8.696125,-5.2772846,17.151974,27.404587,33.16569,35.77568,25.758183,-64.22432,-171.81735,-0.029928539,-0.038183413,-0.052367385,-48.75,-62.73,1667.6897,1624.45,1581.2103,-0.012491645,0.053236146,16.162857,0.010228815,0.022707902,0.02462047,0.054933902,-0.01704349,-0.010741085,-0.0012736522,0.0012736522,18547156.0,-311356.0,44639.293,33000.914,0.5348143,1649.603,18.219788,-0.00083502557,-0.0019465751,0.0055053043,-1.2933754,3.8710208,-0.0008964732,0.007091936,1.3908626,9.60753,-0.00017909957,0.0068884036,1.527937,9.362695,0.00060578564,0.0017392958,-0.06415605,-0.10919124,0.041172825,0.0,1.0,0.510168,-1.403515
2023-10-10 00:00:00,1584.6,1580.13,1592.91,1576.03,1584.86,30657.2523,0.0029934247,0.0029889531,-0.022132002,-0.02238059,-0.020385206,-0.02059585,-0.037284963,-0.037997823,-0.051152486,-0.052507177,1607.751,1601.1354,-0.014237901,1621.381,1614.3163,-0.022524625,1642.2134,1629.8469,-0.03492445,1633.5096,1633.4084,-0.029782256,1626.6348,1641.94,-0.025681702,-14.796687,-9.916238,-4.88045,25.047827,30.86803,35.257557,40.733753,37.685276,-59.266247,-116.15099,-0.020385206,-0.037284963,-0.051152486,-32.98,-61.38,1666.7686,1621.381,1575.9934,0.09767602,0.055986285,16.70143,0.01053811,0.023013933,0.024797287,0.055010553,-0.0181161,-0.012046613,-0.0011212616,0.0011212616,18577812.0,-320169.66,44515.91,32560.229,0.9415552,1648.5673,23.517878,0.0029889531,-0.0018998912,0.005544842,-1.2747128,3.7401083,-0.0008751196,0.007101832,1.3777318,9.52007,-0.00016572603,0.006891281,1.520546,9.330168,0.00060370704,0.001741714,-0.06429746,-0.113738574,0.041067466,0.0,1.0,0.51166123,-1.2738055
2023-10-10 04:00:00,1589.0366666666669,1584.87,1594.09,1582.79,1590.23,21864.5091,0.003388312,0.0033825845,-0.000264043,-0.00026407785,-0.025116479,-0.02543728,-0.033312462,-0.03387996,-0.048871372,-0.05010597,1603.654,1599.1526,-0.008370883,1618.641,1612.0223,-0.01755238,1639.3422,1628.2932,-0.02995848,1633.5072,1632.5535,-0.026493425,1626.4202,1641.4254,-0.022251416,-14.844706,-10.901931,-3.9427748,33.448853,34.678288,37.586273,46.362682,40.95737,-53.637318,-79.02312,-0.025116479,-0.033312462,-0.048871372,-40.97,-54.8,1664.6298,1618.641,1572.6522,0.19110946,0.056823943,17.10357,0.010755408,0.021034306,0.0253369,0.055145204,-0.01832482,-0.012910779,-0.0017286221,0.0017286221,18599676.0,-268565.16,43106.92,32166.455,0.6797302,1647.8682,27.195314,0.0033825845,-0.0016939981,0.005665503,-1.2692907,3.4110293,-0.0008350995,0.0071192156,1.3536578,9.366219,-0.00014034995,0.006892531,1.5094159,9.298696,0.00057678774,0.0017527874,-0.062384628,-0.12235673,0.04071312,0.0,1.0,0.5119312,-1.1330572
2023-10-10 08:00:00,1583.8933333333334,1590.22,1594.9,1577.2,1579.58,32499.245,-0.0066971444,-0.0067196707,-0.004229996,-0.0042389673,-0.034315374,-0.034917973,-0.0375457,-0.038268693,-0.05750734,-0.059227146,1598.041,1595.594,-0.01155227,1615.56,1608.9326,-0.022270916,1636.3464,1626.3829,-0.034690943,1633.3551,1631.5045,-0.03292309,1626.1176,1640.81,-0.02861881,-15.56273,-11.834091,-3.7286386,26.560612,31.026028,34.96717,35.780502,40.95898,-64.2195,-77.56056,-0.034315374,-0.0375457,-0.05750734,-56.13,-61.62,1663.4043,1615.56,1567.7157,0.12398838,0.05922933,17.807858,0.011273793,0.020507658,0.025828365,0.055354726,-0.019491894,-0.014289795,-0.0018119639,0.0018119639,18567178.0,-284869.72,44113.094,32981.684,0.98537254,1646.6847,23.210161,-0.0067196707,-0.0019134346,0.005775398,-1.1099449,2.7180748,-0.0009871192,0.0071462644,1.3929548,9.309339,-0.00015430122,0.006902308,1.5059961,9.244513,0.00057569175,0.001788353,-0.06557076,-0.11854376,0.039822172,0.0,1.0,0.5102386,-1.4010997
